timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
0.4739,5.2420,-0.2454,0.8281,-0.0388,0.0039
0.4749,5.2420,-0.3436,0.8281,-0.0543,0.0039
0.4759,5.2422,0.0000,0.8282,0.0000,0.0000
0.4769,5.2422,-0.0491,0.8282,-0.0078,0.0039
0.4779,5.2422,-0.0245,0.8282,-0.0039,0.0000
0.4789,5.2422,0.0000,0.8282,0.0000,0.0000
0.4799,5.2420,-0.3191,0.8281,-0.0504,-0.0039
0.4809,5.2420,-0.2700,0.8281,-0.0427,0.0000
0.4819,5.2420,-0.2209,0.8281,-0.0349,0.0000
0.4829,5.2420,-0.1473,0.8281,-0.0233,0.0000
0.4839,5.2422,0.1963,0.8282,0.0310,0.0000
0.4849,5.2420,-0.2209,0.8281,-0.0349,0.0039
0.4859,5.2420,-0.2209,0.8281,-0.0349,-0.0039
0.4869,5.2420,-0.1963,0.8281,-0.0310,0.0000
0.4879,5.2420,-0.1963,0.8281,-0.0310,0.0000
0.4889,5.2420,-0.2454,0.8281,-0.0388,0.0039
0.4899,5.2420,-0.2209,0.8281,-0.0349,0.0000
0.4909,5.2420,-0.1963,0.8281,-0.0310,0.0000
0.4919,5.2420,-0.1718,0.8281,-0.0271,0.0000
0.4929,5.2420,-0.2454,0.8281,-0.0388,0.0000
0.4939,5.2422,-0.1718,0.8282,-0.0271,0.0039
0.4949,5.2420,-0.2209,0.8281,-0.0349,0.0000
0.4959,5.2422,0.0736,0.8282,0.0116,0.0000
0.4969,5.2422,0.1473,0.8282,0.0233,0.0000
0.4979,5.2420,-0.1227,0.8281,-0.0194,0.0000
0.4989,5.2420,-0.2454,0.8281,-0.0388,0.0000
0.4999,5.2420,-0.2454,0.8281,-0.0388,0.0000
0.5009,5.2422,0.1227,0.8282,0.0194,0.0000
0.5019,5.2422,0.1718,0.8282,0.0271,0.0000
0.5029,5.2422,0.0736,0.8282,0.0116,-0.0039
0.5039,5.2420,-0.2945,0.8281,-0.0465,-0.0039
0.5049,5.2420,-0.2209,0.8281,-0.0349,0.0000
0.5059,5.2424,0.3927,0.8282,0.0620,0.0000
0.5069,5.2422,0.0000,0.8282,0.0000,0.0000
0.5079,5.2420,-0.3682,0.8281,-0.0582,0.0000
0.5089,5.2422,0.0736,0.8282,0.0116,0.0000
0.5099,5.2424,0.4418,0.8282,0.0698,0.0000
0.5109,5.2420,-0.3927,0.8281,-0.0620,0.0000
0.5119,5.2422,0.0245,0.8282,0.0039,-0.0039
0.5129,5.2424,0.3191,0.8282,0.0504,0.0039
0.5139,5.2420,-0.3436,0.8281,-0.0543,0.0000
0.5149,5.2422,0.0000,0.8282,0.0000,0.0000
0.5159,5.2422,0.0000,0.8282,0.0000,0.0000
0.5169,5.2420,-0.3682,0.8281,-0.0582,0.0000
0.5179,5.2422,-0.0491,0.8282,-0.0078,0.0000
0.5189,5.2422,-0.0245,0.8282,-0.0039,-0.0039
0.5199,5.2422,0.0000,0.8282,0.0000,0.0000
0.5209,5.2420,-0.3436,0.8281,-0.0543,-0.0039
0.5219,5.2422,0.0245,0.8282,0.0039,0.0000
0.5229,5.2422,0.0000,0.8282,0.0000,0.0000
0.5239,5.2420,-0.3682,0.8281,-0.0582,0.0000
0.5249,5.2420,0.0000,0.8281,0.0000,0.0000
0.5259,5.2424,0.2454,0.8282,0.0388,-0.0039
0.5269,5.2420,-0.5645,0.8281,-0.0892,0.0000
0.5279,5.2422,-0.0982,0.8282,-0.0155,0.0000
0.5289,5.2422,-0.1963,0.8282,-0.0310,0.0000
0.5299,5.2422,0.1473,0.8282,0.0233,0.0000
0.5309,5.2424,0.0736,0.8282,0.0116,0.0000
0.5319,5.2422,-0.1473,0.8282,-0.0233,0.0000
0.5329,5.2420,-0.2454,0.8281,-0.0388,0.0000
0.5339,5.2422,-0.2700,0.8282,-0.0427,0.0000
0.5349,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.5359,5.2424,0.1227,0.8282,0.0194,0.0000
0.5369,5.2418,-0.7854,0.8281,-0.1241,0.0000
0.5379,5.2424,0.3436,0.8282,0.0543,0.0000
0.5389,5.2424,0.3191,0.8282,0.0504,0.0000
0.5400,5.2420,-0.3927,0.8281,-0.0620,0.0039
0.5409,5.2422,-0.1963,0.8282,-0.0310,0.0000
0.5419,5.2422,-0.0982,0.8282,-0.0155,0.0000
0.5429,5.2420,-0.5890,0.8281,-0.0931,0.0000
0.5439,5.2422,-0.0982,0.8282,-0.0155,0.0000
0.5449,5.2424,0.1963,0.8282,0.0310,0.0000
0.5459,5.2422,0.0982,0.8282,0.0155,0.0000
0.5469,5.2420,-0.2945,0.8281,-0.0465,0.0000
0.5479,5.2422,0.0982,0.8282,0.0155,0.0000
0.5489,5.2420,-0.3191,0.8281,-0.0504,0.0000
0.5499,5.2422,-0.0245,0.8282,-0.0039,0.0000
0.5509,5.2422,-0.0245,0.8282,-0.0039,0.0000
0.5519,5.2422,-0.0245,0.8282,-0.0039,0.0000
0.5529,5.2424,0.1718,0.8282,0.0271,0.0000
0.5539,5.2422,-0.1718,0.8282,-0.0271,0.0039
0.5549,5.2420,-0.5890,0.8281,-0.0931,0.0000
0.5559,5.2422,-0.2700,0.8282,-0.0427,0.0000
0.5569,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.5579,5.2420,-0.6627,0.8281,-0.1047,0.0000
0.5589,5.2422,-0.3191,0.8282,-0.0504,0.0039
0.5599,5.2422,-0.2945,0.8282,-0.0465,0.0000
0.5609,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.5619,5.2420,-0.6136,0.8281,-0.0969,0.0000
0.5629,5.2424,0.0736,0.8282,0.0116,0.0000
0.5639,5.2424,0.1473,0.8282,0.0233,0.0000
0.5649,5.2420,-0.5154,0.8281,-0.0814,0.0000
0.5659,5.2422,-0.1473,0.8282,-0.0233,0.0000
0.5669,5.2422,-0.5890,0.8282,-0.0931,0.0000
0.5679,5.2422,-0.1963,0.8282,-0.0310,0.0000
0.5689,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.5699,5.2424,-0.1963,0.8282,-0.0310,0.0000
0.5709,5.2422,-0.0736,0.8282,-0.0116,0.0000
0.5719,5.2420,-0.4172,0.8281,-0.0659,0.0000
0.5729,5.2422,-0.2945,0.8282,-0.0465,0.0000
0.5739,5.2420,-0.2454,0.8281,-0.0388,0.0000
0.5749,5.2422,0.1473,0.8282,0.0233,0.0000
0.5759,5.2420,-0.2209,0.8281,-0.0349,0.0000
0.5769,5.2420,-0.2454,0.8281,-0.0388,0.0000
0.5779,5.2422,-0.0491,0.8282,-0.0078,0.0000
0.5789,5.2422,-0.0245,0.8282,-0.0039,0.0000
0.5799,5.2422,-0.0982,0.8282,-0.0155,0.0000
0.5809,5.2424,0.2209,0.8282,0.0349,0.0000
0.5819,5.2424,0.2209,0.8282,0.0349,0.0000
0.5829,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.5839,5.2422,-0.0491,0.8282,-0.0078,0.0000
0.5849,5.2422,0.0000,0.8282,0.0000,0.0000
0.5859,5.2422,-0.0736,0.8282,-0.0116,0.0000
0.5869,5.2422,-0.0491,0.8282,-0.0078,0.0000
0.5879,5.2422,-0.0245,0.8282,-0.0039,0.0000
0.5889,5.2422,0.0245,0.8282,0.0039,0.0000
0.5899,5.2422,0.0000,0.8282,0.0000,0.0000
0.5909,5.2420,-0.3927,0.8281,-0.0620,0.0000
0.5919,5.2422,-0.1227,0.8282,-0.0194,0.0000
0.5929,5.2422,-0.1963,0.8282,-0.0310,0.0000
0.5939,5.2426,0.4172,0.8282,0.0659,0.0000
0.5949,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.5959,5.2424,0.0245,0.8282,0.0039,0.0000
0.5969,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.5979,5.2424,0.1963,0.8282,0.0310,-0.0039
0.5989,5.2420,-0.5890,0.8281,-0.0931,0.0000
0.5999,5.2420,-0.5890,0.8281,-0.0931,0.0039
0.6009,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.6019,5.2424,0.1227,0.8282,0.0194,0.0000
0.6029,5.2420,-0.5400,0.8281,-0.0853,0.0000
0.6039,5.2422,-0.0982,0.8282,-0.0155,-0.0039
0.6049,5.2424,0.3927,0.8282,0.0620,0.0000
0.6059,5.2422,0.1227,0.8282,0.0194,0.0000
0.6068,5.2418,-0.3436,0.8281,-0.0543,0.0000
0.6079,5.2420,-0.3191,0.8281,-0.0504,0.0000
0.6089,5.2420,0.1227,0.8281,0.0194,-0.0039
0.6098,5.2420,-0.2700,0.8281,-0.0427,0.0000
0.6109,5.2422,-0.0245,0.8282,-0.0039,0.0000
0.6119,5.2420,-0.3191,0.8281,-0.0504,0.0000
0.6129,5.2420,-0.3682,0.8281,-0.0582,0.0039
0.6139,5.2424,0.4172,0.8282,0.0659,0.0000
0.6149,5.2422,0.0982,0.8282,0.0155,0.0000
0.6159,5.2422,0.0736,0.8282,0.0116,0.0000
0.6169,5.2422,-0.0491,0.8282,-0.0078,-0.0039
0.6179,5.2424,0.1473,0.8282,0.0233,0.0000
0.6189,5.2422,-0.2700,0.8282,-0.0427,0.0000
0.6199,5.2422,-0.2209,0.8282,-0.0349,0.0000
0.6209,5.2422,-0.2454,0.8282,-0.0388,-0.0039
0.6219,5.2418,-0.9327,0.8281,-0.1473,0.0000
0.6229,5.2422,-0.1963,0.8282,-0.0310,0.0000
0.6239,5.2422,-0.2209,0.8282,-0.0349,0.0000
0.6249,5.2420,-0.4172,0.8281,-0.0659,0.0000
0.6259,5.2422,-0.0982,0.8282,-0.0155,0.0000
0.6269,5.2422,-0.0736,0.8282,-0.0116,0.0000
0.6279,5.2424,0.1227,0.8282,0.0194,-0.0039
0.6288,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.6298,5.2422,-0.0491,0.8282,-0.0078,0.0000
0.6308,5.2422,-0.0982,0.8282,-0.0155,0.0000
0.6319,5.2422,-0.0491,0.8282,-0.0078,0.0000
0.6329,5.2422,-0.0491,0.8282,-0.0078,0.0000
0.6338,5.2422,-0.0491,0.8282,-0.0078,0.0000
0.6349,5.2422,-0.0491,0.8282,-0.0078,0.0000
0.6359,5.2422,0.0245,0.8282,0.0039,0.0000
0.6369,5.2420,-0.3682,0.8281,-0.0582,0.0000
0.6379,5.2422,-0.1227,0.8282,-0.0194,0.0000
0.6389,5.2422,-0.1227,0.8282,-0.0194,-0.0039
0.6399,5.2426,0.4909,0.8282,0.0775,0.0000
0.6409,5.2422,-0.0982,0.8282,-0.0155,-0.0039
0.6419,5.2422,-0.1963,0.8282,-0.0310,0.0000
0.6429,5.2424,0.1473,0.8282,0.0233,0.0000
0.6439,5.2422,-0.0982,0.8282,-0.0155,0.0000
0.6449,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.6459,5.2422,-0.2209,0.8282,-0.0349,0.0000
0.6468,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.6479,5.2422,-0.2945,0.8282,-0.0465,0.0000
0.6488,5.2422,-0.2945,0.8282,-0.0465,0.0000
0.6498,5.2424,0.0736,0.8282,0.0116,0.0000
0.6508,5.2424,0.0000,0.8282,0.0000,0.0000
0.6519,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.6528,5.2422,-0.1473,0.8282,-0.0233,0.0000
0.6538,5.2422,-0.0491,0.8282,-0.0078,0.0000
0.6548,5.2420,-0.4663,0.8281,-0.0737,0.0000
0.6559,5.2422,-0.0245,0.8282,-0.0039,0.0000
0.6569,5.2422,-0.1473,0.8282,-0.0233,0.0000
0.6579,5.2422,-0.0982,0.8282,-0.0155,0.0000
0.6588,5.2424,0.2209,0.8282,0.0349,0.0000
0.6599,5.2420,0.1227,0.8281,0.0194,0.0000
0.6609,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.6618,5.2424,0.0982,0.8282,0.0155,0.0039
0.6629,5.2426,0.4909,0.8282,0.0775,0.0000
0.6638,5.2422,-0.2454,0.8282,-0.0388,-0.0039
0.6648,5.2422,-0.2454,0.8282,-0.0388,0.0039
0.6659,5.2424,0.1227,0.8282,0.0194,0.0000
0.6668,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.6678,5.2422,-0.0982,0.8282,-0.0155,0.0000
0.6689,5.2424,0.1718,0.8282,0.0271,0.0000
0.6699,5.2422,-0.0982,0.8282,-0.0155,0.0000
0.6708,5.2420,-0.4663,0.8281,-0.0737,0.0039
0.6719,5.2422,-0.0245,0.8282,-0.0039,0.0000
0.6728,5.2422,-0.1227,0.8282,-0.0194,0.0000
0.6738,5.2422,-0.1473,0.8282,-0.0233,0.0000
0.6749,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.6758,5.2424,0.1963,0.8282,0.0310,0.0000
0.6769,5.2424,0.2454,0.8282,0.0388,0.0000
0.6779,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.6788,5.2422,-0.1963,0.8282,-0.0310,0.0000
0.6798,5.2420,-0.6381,0.8281,-0.1008,-0.0039
0.6809,5.2424,0.0000,0.8282,0.0000,0.0000
0.6819,5.2422,-0.2700,0.8282,-0.0427,0.0000
0.6828,5.2422,-0.3436,0.8282,-0.0543,-0.0039
0.6838,5.2424,0.1227,0.8282,0.0194,0.0000
0.6849,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.6860,5.2424,0.1227,0.8282,0.0194,0.0000
0.6869,5.2422,-0.3682,0.8282,-0.0582,0.0000
0.6879,5.2424,0.1473,0.8282,0.0233,0.0000
0.6888,5.2420,-0.4909,0.8281,-0.0775,0.0000
0.6899,5.2422,-0.0982,0.8282,-0.0155,0.0000
0.6908,5.2422,-0.1473,0.8282,-0.0233,-0.0039
0.6918,5.2422,0.1718,0.8282,0.0271,0.0000
0.6929,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.6939,5.2422,-0.1473,0.8282,-0.0233,-0.0039
0.6948,5.2420,-0.5645,0.8281,-0.0892,0.0000
0.6958,5.2420,-0.5400,0.8281,-0.0853,0.0000
0.6969,5.2422,-0.1963,0.8282,-0.0310,0.0039
0.6979,5.2422,-0.1963,0.8282,-0.0310,0.0000
0.6989,5.2420,-0.4909,0.8281,-0.0775,0.0000
0.6999,5.2422,-0.0982,0.8282,-0.0155,0.0000
0.7008,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.7019,5.2420,-0.4418,0.8281,-0.0698,0.0000
0.7029,5.2420,-0.4172,0.8281,-0.0659,0.0000
0.7038,5.2420,-0.4909,0.8281,-0.0775,-0.0039
0.7049,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.7058,5.2424,0.2209,0.8282,0.0349,0.0000
0.7068,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.7078,5.2420,-0.6136,0.8281,-0.0969,0.0000
0.7089,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.7099,5.2422,-0.2209,0.8282,-0.0349,0.0000
0.7108,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.7118,5.2424,0.2454,0.8282,0.0388,0.0000
0.7129,5.2422,-0.0736,0.8282,-0.0116,0.0039
0.7138,5.2420,-0.4172,0.8281,-0.0659,0.0039
0.7148,5.2422,0.0000,0.8282,0.0000,0.0000
0.7158,5.2420,-0.4663,0.8281,-0.0737,0.0000
0.7168,5.2422,-0.0982,0.8282,-0.0155,0.0000
0.7181,5.2424,0.2454,0.8282,0.0388,0.0000
0.7199,5.2424,0.1718,0.8282,0.0271,0.0000
0.7209,5.2424,0.0245,0.8282,0.0039,0.0000
0.7219,5.2424,0.0000,0.8282,0.0000,0.0000
0.7229,5.2422,-0.2945,0.8282,-0.0465,-0.0039
0.7239,5.2424,0.0245,0.8282,0.0039,0.0000
0.7248,5.2426,0.0245,0.8282,0.0039,0.0000
0.7258,5.2424,0.0245,0.8282,0.0039,0.0000
0.7269,5.2422,-0.3191,0.8282,-0.0504,0.0039
0.7279,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.7288,5.2420,-0.3927,0.8281,-0.0620,0.0000
0.7299,5.2420,-0.2945,0.8281,-0.0465,0.0000
0.7308,5.2422,-0.0736,0.8282,-0.0116,0.0039
0.7318,5.2422,-0.0491,0.8282,-0.0078,0.0039
0.7328,5.2424,-0.1963,0.8282,-0.0310,0.0000
0.7338,5.2424,0.1963,0.8282,0.0310,0.0000
0.7349,5.2424,-0.6136,0.8282,-0.0969,0.0000
0.7359,5.2424,0.1227,0.8282,0.0194,0.0000
0.7369,5.2422,-0.2454,0.8282,-0.0388,-0.0039
0.7378,5.2420,-0.4909,0.8281,-0.0775,0.0000
0.7388,5.2422,-0.0491,0.8282,-0.0078,0.0039
0.7398,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.7408,5.2422,-0.1473,0.8282,-0.0233,0.0000
0.7418,5.2422,-0.0245,0.8282,-0.0039,0.0000
0.7429,5.2424,0.3436,0.8282,0.0543,-0.0039
0.7438,5.2420,-0.4418,0.8281,-0.0698,0.0000
0.7448,5.2422,-0.0736,0.8282,-0.0116,0.0000
0.7458,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.7468,5.2424,0.1227,0.8282,0.0194,-0.0039
0.7480,5.2424,0.0736,0.8282,0.0116,0.0000
0.7488,5.2420,-0.5400,0.8281,-0.0853,0.0000
0.7498,5.2422,-0.2700,0.8282,-0.0427,0.0000
0.7508,5.2424,0.0491,0.8282,0.0078,0.0000
0.7518,5.2426,0.3191,0.8282,0.0504,0.0000
0.7528,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.7538,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.7549,5.2420,-0.5890,0.8281,-0.0931,0.0000
0.7558,5.2420,-0.4418,0.8281,-0.0698,0.0000
0.7568,5.2422,-0.0982,0.8282,-0.0155,0.0000
0.7578,5.2420,-0.4172,0.8281,-0.0659,0.0000
0.7589,5.2422,-0.0245,0.8282,-0.0039,0.0000
0.7599,5.2422,-0.0982,0.8282,-0.0155,0.0000
0.7608,5.2422,-0.1473,0.8282,-0.0233,0.0000
0.7618,5.2422,-0.0982,0.8282,-0.0155,0.0000
0.7628,5.2420,-0.5645,0.8281,-0.0892,0.0000
0.7638,5.2422,-0.1473,0.8282,-0.0233,0.0000
0.7648,5.2424,0.1718,0.8282,0.0271,0.0000
0.7658,5.2422,-0.1473,0.8282,-0.0233,0.0000
0.7669,5.2422,-0.1227,0.8282,-0.0194,0.0000
0.7678,5.2422,-0.0736,0.8282,-0.0116,0.0039
0.7688,5.2422,-0.2209,0.8282,-0.0349,-0.0039
0.7698,5.2424,0.0982,0.8282,0.0155,0.0000
0.7709,5.2422,-0.3436,0.8282,-0.0543,-0.0039
0.7718,5.2422,-0.3191,0.8282,-0.0504,0.0000
0.7728,5.2424,0.0000,0.8282,0.0000,0.0000
0.7738,5.2424,-0.0245,0.8282,-0.0039,0.0039
0.7748,5.2422,-0.0245,0.8282,-0.0039,0.0039
0.7758,5.2424,-0.0245,0.8282,-0.0039,0.0000
0.7768,5.2422,-0.2945,0.8282,-0.0465,0.0000
0.7778,5.2424,0.0000,0.8282,0.0000,0.0000
0.7788,5.2424,0.1227,0.8282,0.0194,0.0000
0.7798,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.7808,5.2422,-0.2945,0.8282,-0.0465,0.0000
0.7818,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.7828,5.2424,0.0982,0.8282,0.0155,0.0000
0.7838,5.2420,-0.5400,0.8281,-0.0853,-0.0039
0.7848,5.2420,-0.4663,0.8281,-0.0737,0.0000
0.7858,5.2420,-0.3927,0.8281,-0.0620,0.0000
0.7868,5.2420,-0.3682,0.8281,-0.0582,0.0000
0.7878,5.2422,-0.0491,0.8282,-0.0078,0.0000
0.7908,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.7918,5.2422,-0.2700,0.8282,-0.0427,0.0000
0.7928,5.2422,-0.3191,0.8282,-0.0504,0.0000
0.7938,5.2420,-0.6136,0.8281,-0.0969,0.0000
0.7948,5.2422,-0.2945,0.8282,-0.0465,0.0000
0.7958,5.2422,-0.3436,0.8282,-0.0543,-0.0039
0.7968,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.7978,5.2422,-0.2945,0.8282,-0.0465,0.0000
0.7988,5.2422,-0.2700,0.8282,-0.0427,0.0039
0.8000,5.2424,0.1227,0.8282,0.0194,0.0000
0.8008,5.2422,-0.3191,0.8282,-0.0504,0.0000
0.8018,5.2422,-0.2700,0.8282,-0.0427,0.0000
0.8035,5.2424,0.1227,0.8282,0.0194,0.0000
0.8048,5.2422,-0.1473,0.8282,-0.0233,0.0000
0.8058,5.2422,0.0000,0.8282,0.0000,0.0000
0.8068,5.2420,0.0000,0.8281,0.0000,0.0000
0.8078,5.2420,-0.2209,0.8281,-0.0349,0.0000
0.8088,5.2422,-0.0736,0.8282,-0.0116,0.0000
0.8098,5.2422,-0.0491,0.8282,-0.0078,0.0000
0.8108,5.2424,-0.0982,0.8282,-0.0155,0.0000
0.8118,5.2424,0.2454,0.8282,0.0388,0.0039
0.8128,5.2422,0.0491,0.8282,0.0078,0.0000
0.8138,5.2422,0.4418,0.8282,0.0698,0.0000
0.8148,5.2424,-0.1227,0.8282,-0.0194,0.0000
0.8158,5.2422,-0.3682,0.8282,-0.0582,0.0000
0.8168,5.2426,0.4663,0.8282,0.0737,0.0000
0.8178,5.2422,-0.2209,0.8282,-0.0349,0.0000
0.8188,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.8198,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.8208,5.2422,-0.1963,0.8282,-0.0310,0.0000
0.8218,5.2422,-0.1473,0.8282,-0.0233,0.0039
0.8228,5.2420,-0.3682,0.8281,-0.0582,0.0000
0.8238,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.8248,5.2422,-0.0245,0.8282,-0.0039,-0.0039
0.8258,5.2420,-0.3682,0.8281,-0.0582,0.0000
0.8268,5.2420,-0.4663,0.8281,-0.0737,0.0000
0.8278,5.2422,0.0245,0.8282,0.0039,0.0000
0.8288,5.2420,-0.3682,0.8281,-0.0582,0.0039
0.8298,5.2422,-0.1473,0.8282,-0.0233,0.0000
0.8308,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.8318,5.2422,-0.2209,0.8282,-0.0349,0.0000
0.8328,5.2422,-0.1963,0.8282,-0.0310,0.0000
0.8338,5.2422,-0.2945,0.8282,-0.0465,0.0000
0.8348,5.2424,0.1227,0.8282,0.0194,0.0000
0.8358,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.8368,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.8378,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.8388,5.2420,-0.5400,0.8281,-0.0853,0.0000
0.8398,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.8408,5.2422,-0.0982,0.8282,-0.0155,0.0000
0.8418,5.2422,-0.0736,0.8282,-0.0116,0.0039
0.8428,5.2420,-0.4418,0.8281,-0.0698,-0.0039
0.8438,5.2420,-0.5890,0.8281,-0.0931,0.0000
0.8448,5.2422,-0.0982,0.8282,-0.0155,0.0000
0.8458,5.2422,-0.1227,0.8282,-0.0194,-0.0039
0.8468,5.2424,0.1963,0.8282,0.0310,0.0000
0.8478,5.2420,-0.3682,0.8281,-0.0582,0.0000
0.8488,5.2422,-0.1718,0.8282,-0.0271,0.0039
0.8498,5.2422,-0.5400,0.8282,-0.0853,0.0000
0.8508,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.8518,5.2422,-0.1227,0.8282,-0.0194,0.0000
0.8528,5.2422,-0.0736,0.8282,-0.0116,0.0000
0.8538,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.8548,5.2422,-0.2209,0.8282,-0.0349,0.0000
0.8558,5.2422,-0.1963,0.8282,-0.0310,0.0000
0.8568,5.2422,-0.1963,0.8282,-0.0310,0.0000
0.8578,5.2420,-0.5645,0.8281,-0.0892,0.0039
0.8588,5.2420,-0.4909,0.8281,-0.0775,-0.0039
0.8598,5.2420,-0.5154,0.8281,-0.0814,0.0000
0.8608,5.2420,-0.5154,0.8281,-0.0814,0.0000
0.8618,5.2422,-0.0982,0.8282,-0.0155,0.0000
0.8628,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.8638,5.2424,0.1718,0.8282,0.0271,0.0039
0.8648,5.2424,0.1227,0.8282,0.0194,0.0000
0.8658,5.2422,-0.2454,0.8282,-0.0388,0.0000
0.8668,5.2422,-0.2209,0.8282,-0.0349,0.0000
0.8678,5.2422,-0.1963,0.8282,-0.0310,0.0000
0.8688,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.8698,5.2422,-0.0736,0.8282,-0.0116,0.0000
0.8708,5.2422,0.0000,0.8282,0.0000,0.0000
0.8718,5.2422,-0.0245,0.8282,-0.0039,0.0000
0.8728,5.2424,0.2454,0.8282,0.0388,0.0000
0.8738,5.2422,-0.0982,0.8282,-0.0155,0.0000
0.8748,5.2422,-0.0245,0.8282,-0.0039,0.0000
0.8758,5.2420,-0.4172,0.8281,-0.0659,0.0000
0.8768,5.2422,-0.1473,0.8282,-0.0233,-0.0039
0.8778,5.2422,-0.0736,0.8282,-0.0116,0.0000
0.8788,5.2420,-0.3682,0.8281,-0.0582,0.0000
0.8798,5.2424,0.3436,0.8282,0.0543,0.0000
0.8808,5.2420,-0.3927,0.8281,-0.0620,-0.0039
0.8818,5.2422,0.0000,0.8282,0.0000,0.0000
0.8828,5.2422,0.0000,0.8282,0.0000,0.0000
0.8838,5.2420,-0.3682,0.8281,-0.0582,0.0000
0.8848,5.2420,-0.3682,0.8281,-0.0582,0.0039
0.8858,5.2420,-0.4909,0.8281,-0.0775,0.0000
0.8868,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.8878,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.8888,5.2420,-0.4418,0.8281,-0.0698,0.0000
0.8898,5.2422,-0.0491,0.8282,-0.0078,0.0000
0.8908,5.2422,0.0982,0.8282,0.0155,0.0000
0.8918,5.2420,-0.2945,0.8281,-0.0465,0.0000
0.8928,5.2420,-0.3191,0.8281,-0.0504,0.0000
0.8938,5.2422,0.0000,0.8282,0.0000,0.0000
0.8948,5.2422,0.0000,0.8282,0.0000,0.0000
0.8958,5.2422,0.0000,0.8282,0.0000,0.0000
0.8968,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.8978,5.2424,0.3927,0.8282,0.0620,0.0000
0.8988,5.2424,0.2700,0.8282,0.0427,0.0000
0.8998,5.2422,-0.1718,0.8282,-0.0271,0.0000
0.9008,5.2422,0.0000,0.8282,0.0000,0.0000
0.9018,5.2422,0.0000,0.8282,0.0000,-0.0039
0.9028,5.2422,-0.0491,0.8282,-0.0078,0.0000
0.9038,5.2422,-0.0245,0.8282,-0.0039,0.0000
0.9048,5.2422,-0.0245,0.8282,-0.0039,0.0000
0.9059,5.2422,0.0000,0.8282,0.0000,0.0000
0.9078,5.2422,-0.0491,0.8282,-0.0078,-0.0039
0.9088,5.2420,-0.4663,0.8281,-0.0737,0.0000
0.9098,5.2424,0.3682,0.8282,0.0582,0.0000
0.9108,5.2420,-0.3927,0.8281,-0.0620,-0.0039
0.9118,5.2422,-0.0736,0.8282,-0.0116,0.0000
0.9128,5.2422,-0.0245,0.8282,-0.0039,0.0000
0.9138,5.2422,0.0000,0.8282,0.0000,0.0000
0.9148,5.2420,-0.2700,0.8281,-0.0427,0.0000
0.9158,5.2422,0.1227,0.8282,0.0194,0.0000
0.9168,5.2420,-0.3927,0.8281,-0.0620,0.0000
0.9178,5.2422,-0.2700,0.8282,-0.0427,0.0000
0.9188,5.2420,-0.3191,0.8281,-0.0504,0.0000
0.9198,5.2420,-0.3191,0.8281,-0.0504,0.0000
