timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
2.8669,7.8086,-20.4449,1.2336,-3.2298,0.0039
2.8679,7.7898,-19.6350,1.2306,-3.1019,0.0078
2.8688,7.7714,-20.0032,1.2277,-3.1601,0.0039
2.8699,7.7510,-19.2914,1.2245,-3.0476,0.0039
2.8708,7.7322,-19.7086,1.2215,-3.1135,0.0000
2.8719,7.7127,-20.3222,1.2184,-3.2105,0.0000
2.8729,7.6937,-20.4940,1.2154,-3.2376,0.0000
2.8738,7.6739,-20.6168,1.2123,-3.2570,0.0000
2.8748,7.6552,-19.5368,1.2093,-3.0864,0.0000
2.8758,7.6358,-20.0768,1.2063,-3.1717,0.0000
2.8769,7.6170,-19.4387,1.2033,-3.0709,-0.0039
2.8778,7.5980,-19.2668,1.2003,-3.0437,-0.0078
2.8788,7.5786,-20.1259,1.1973,-3.1794,-0.0078
2.8798,7.5599,-19.7332,1.1943,-3.1174,-0.0078
2.8808,7.5405,-20.4449,1.1912,-3.2298,0.0000
2.8818,7.5221,-19.4877,1.1883,-3.0786,0.0039
2.8828,7.5027,-20.2486,1.1853,-3.1988,0.0039
2.8838,7.4847,-18.5305,1.1824,-2.9274,0.0078
2.8849,7.4653,-19.5368,1.1794,-3.0864,0.0078
2.8858,7.4471,-18.5060,1.1765,-2.9235,0.0078
2.8868,7.4277,-19.7086,1.1734,-3.1135,0.0000
2.8878,7.4095,-18.6778,1.1705,-2.9507,0.0000
2.8888,7.3904,-19.5368,1.1675,-3.0864,0.0039
2.8898,7.3710,-20.5677,1.1645,-3.2492,0.0000
2.8908,7.3530,-18.9478,1.1616,-2.9933,0.0000
2.8918,7.3336,-20.0032,1.1585,-3.1601,-0.0078
2.8928,7.3152,-19.0459,1.1556,-3.0088,-0.0078
2.8939,7.2960,-19.8804,1.1526,-3.1407,0.0000
2.8948,7.2747,-18.8741,1.1492,-2.9817,-0.0078
2.8958,7.2559,-19.2178,1.1463,-3.0360,-0.0078
2.8968,7.2377,-18.5305,1.1434,-2.9274,0.0000
2.8978,7.2187,-19.2668,1.1404,-3.0437,0.0000
2.8988,7.1996,-20.3959,1.1374,-3.2221,0.0000
2.8998,7.1813,-19.5123,1.1345,-3.0825,0.0039
2.9008,7.1626,-19.7577,1.1315,-3.1213,0.0000
2.9018,7.1443,-18.8251,1.1286,-2.9739,0.0000
2.9028,7.1254,-19.4877,1.1256,-3.0786,0.0000
2.9038,7.1071,-18.8251,1.1228,-2.9739,0.0000
2.9048,7.0885,-19.3896,1.1198,-3.0631,0.0000
2.9058,7.0709,-18.1378,1.1170,-2.8654,0.0000
2.9068,7.0546,-18.5796,1.1145,-2.9352,-0.0039
2.9078,7.0362,-18.9723,1.1116,-2.9972,-0.0078
2.9088,7.0163,-18.5796,1.1084,-2.9352,-0.0078
2.9098,6.9977,-19.7086,1.1055,-3.1135,0.0000
2.9108,6.9800,-18.7514,1.1027,-2.9623,0.0000
2.9118,6.9616,-19.1687,1.0998,-3.0282,0.0000
2.9128,6.9440,-18.5551,1.0970,-2.9313,0.0000
2.9138,6.9261,-18.3833,1.0942,-2.9041,0.0039
2.9148,6.9085,-17.9169,1.0914,-2.8305,0.0039
2.9158,6.8907,-18.5060,1.0886,-2.9235,0.0000
2.9168,6.8738,-17.1315,1.0859,-2.7064,0.0000
2.9178,6.8558,-18.0397,1.0831,-2.8499,0.0000
2.9188,6.8379,-18.6287,1.0802,-2.9429,0.0000
2.9198,6.8209,-17.8188,1.0775,-2.8150,-0.0039
2.9208,6.8028,-18.7269,1.0747,-2.9584,0.0000
2.9218,6.7860,-17.6715,1.0720,-2.7917,0.0000
2.9228,6.7677,-17.5488,1.0692,-2.7723,-0.0078
2.9238,6.7503,-17.4015,1.0664,-2.7491,-0.0078
2.9248,6.7336,-17.7206,1.0638,-2.7995,-0.0117
2.9258,6.7181,-17.0088,1.0613,-2.6870,-0.0039
2.9268,6.7003,-17.9415,1.0585,-2.8344,0.0000
2.9278,6.6832,-17.8188,1.0558,-2.8150,-0.0078
2.9288,6.6669,-16.8125,1.0532,-2.6560,-0.0039
2.9298,6.6498,-17.3279,1.0505,-2.7374,0.0000
2.9308,6.6333,-17.1561,1.0479,-2.7103,-0.0039
2.9318,6.6186,-17.3033,1.0456,-2.7335,0.0000
2.9328,6.5998,-17.6960,1.0426,-2.7956,0.0000
2.9338,6.5862,-16.1252,1.0405,-2.5474,0.0000
2.9348,6.5697,-16.7388,1.0379,-2.6444,0.0000
2.9358,6.5538,-16.2480,1.0353,-2.5668,0.0000
2.9368,6.5359,-16.5425,1.0325,-2.6133,-0.0117
2.9378,6.5202,-16.3216,1.0300,-2.5785,0.0000
2.9388,6.5043,-16.4198,1.0275,-2.5940,0.0000
2.9398,6.4886,-16.0516,1.0250,-2.5358,-0.0039
2.9408,6.4725,-16.4443,1.0225,-2.5978,-0.0039
2.9418,6.4571,-15.6835,1.0201,-2.4776,-0.0078
2.9428,6.4414,-15.7816,1.0176,-2.4931,-0.0078
2.9438,6.4255,-16.7388,1.0151,-2.6444,-0.0117
2.9448,6.4109,-15.4380,1.0128,-2.4389,-0.0078
2.9457,6.3956,-15.8307,1.0104,-2.5009,-0.0117
2.9468,6.3829,-14.7017,1.0084,-2.3225,-0.0078
2.9478,6.3678,-15.1435,1.0060,-2.3923,-0.0078
2.9488,6.3528,-15.6098,1.0036,-2.4660,-0.0039
2.9497,6.3388,-14.6281,1.0014,-2.3109,0.0000
2.9507,6.3240,-15.2908,0.9991,-2.4156,-0.0039
2.9517,6.3100,-14.5544,0.9968,-2.2993,0.0039
2.9527,6.2955,-15.1926,0.9945,-2.4001,0.0000
2.9537,6.2820,-14.3336,0.9924,-2.2644,-0.0039
2.9547,6.2682,-14.4072,0.9902,-2.2760,-0.0039
2.9558,6.2554,-13.2782,0.9882,-2.0977,-0.0039
2.9568,6.2404,-13.6218,0.9859,-2.1519,-0.0078
2.9577,6.2276,-13.2536,0.9838,-2.0938,-0.0078
2.9587,6.2157,-13.8427,0.9819,-2.1868,-0.0039
2.9597,6.2027,-14.1863,0.9799,-2.2411,0.0000
2.9607,6.1906,-13.0082,0.9780,-2.0550,-0.0078
2.9617,6.1774,-13.7690,0.9759,-2.1752,0.0000
2.9627,6.1653,-12.7137,0.9740,-2.0085,-0.0039
2.9637,6.1522,-13.4745,0.9719,-2.1287,-0.0078
2.9647,6.1400,-12.7137,0.9700,-2.0085,-0.0117
2.9657,6.1271,-13.2045,0.9679,-2.0860,-0.0078
2.9704,6.0970,-11.9283,0.9632,-1.8844,-0.0078
2.9739,6.0399,-11.4128,0.9542,-1.8030,-0.0078
2.9758,6.0098,-10.7992,0.9494,-1.7060,0.0000
2.9778,5.9883,-10.9711,0.9460,-1.7332,-0.0039
2.9798,5.9672,-10.8483,0.9427,-1.7138,0.0000
2.9818,5.9461,-10.2838,0.9394,-1.6246,-0.0039
2.9838,5.9269,-10.8483,0.9363,-1.7138,-0.0039
2.9858,5.9066,-10.2593,0.9331,-1.6207,-0.0039
2.9878,5.8874,-10.2102,0.9301,-1.6130,-0.0117
2.9898,5.8679,-9.1794,0.9270,-1.4501,-0.0078
2.9918,5.8510,-8.9339,0.9243,-1.4114,-0.0117
2.9938,5.8328,-8.8603,0.9215,-1.3997,-0.0117
2.9969,5.8146,-8.3203,0.9186,-1.3144,-0.0078
2.9998,5.7885,-7.6086,0.9145,-1.2020,-0.0117
3.0028,5.7668,-7.5349,0.9110,-1.1904,-0.0078
3.0048,5.7465,-6.8968,0.9078,-1.0895,-0.0078
3.0068,5.7321,-6.5532,0.9055,-1.0353,-0.0039
3.0088,5.7191,-6.0378,0.9035,-0.9538,-0.0039
3.0131,5.7072,-5.8660,0.9016,-0.9267,0.0000
3.0207,5.6545,-5.0806,0.8933,-0.8026,0.0000
3.0217,5.6493,-5.1787,0.8925,-0.8181,-0.0039
3.0227,5.6441,-5.3014,0.8916,-0.8375,0.0000
3.0237,5.6393,-4.9578,0.8909,-0.7832,-0.0039
3.0247,5.6341,-5.3260,0.8901,-0.8414,-0.0039
3.0257,5.6293,-5.0560,0.8893,-0.7987,-0.0039
3.0267,5.6244,-5.1051,0.8885,-0.8065,0.0000
3.0278,5.6196,-4.9578,0.8878,-0.7832,0.0000
3.0297,5.6138,-4.5406,0.8869,-0.7173,-0.0039
3.0307,5.6058,-4.2952,0.8856,-0.6785,-0.0039
3.0317,5.6008,-5.0560,0.8848,-0.7987,0.0000
3.0327,5.5966,-4.4424,0.8841,-0.7018,-0.0039
3.0336,5.5919,-4.9088,0.8834,-0.7755,-0.0039
3.0346,5.5881,-4.2215,0.8828,-0.6669,-0.0039
3.0356,5.5841,-4.2952,0.8822,-0.6785,-0.0078
3.0367,5.5806,-3.7797,0.8816,-0.5971,-0.0078
3.0376,5.5772,-3.6816,0.8811,-0.5816,-0.0078
3.0386,5.5739,-3.4607,0.8806,-0.5467,-0.0078
3.0397,5.5707,-3.4852,0.8800,-0.5506,-0.0078
3.0406,5.5678,-2.9698,0.8796,-0.4692,-0.0117
3.0416,5.5655,-2.4053,0.8792,-0.3800,-0.0078
3.0426,5.5630,-2.7980,0.8788,-0.4420,-0.0117
3.0436,5.5613,-2.1353,0.8786,-0.3373,-0.0117
3.0446,5.5595,-1.9390,0.8783,-0.3063,-0.0078
3.0456,5.5580,-1.6690,0.8780,-0.2637,-0.0117
3.0466,5.5567,-1.3499,0.8778,-0.2133,-0.0078
3.0476,5.5553,-1.3744,0.8776,-0.2171,-0.0078
3.0486,5.5542,-1.3499,0.8774,-0.2133,-0.0117
3.0496,5.5532,-1.3744,0.8773,-0.2171,-0.0078
3.0506,5.5526,-0.7854,0.8772,-0.1241,-0.0117
3.0516,5.5521,-0.6872,0.8771,-0.1086,-0.0078
3.0526,5.5515,-0.8345,0.8770,-0.1318,-0.0078
3.0536,5.5515,-0.2700,0.8770,-0.0427,-0.0039
3.0546,5.5515,-0.1227,0.8770,-0.0194,-0.0078
3.0556,5.5517,0.0982,0.8770,0.0155,-0.0078
3.0566,5.5521,0.3682,0.8771,0.0582,0.0000
3.0576,5.5524,0.2209,0.8772,0.0349,-0.0078
3.0586,5.5532,0.7609,0.8773,0.1202,-0.0078
3.0596,5.5538,0.5890,0.8774,0.0931,-0.0039
3.0606,5.5546,0.8590,0.8775,0.1357,-0.0039
3.0616,5.5553,0.7854,0.8776,0.1241,0.0000
3.0626,5.5561,0.7854,0.8777,0.1241,-0.0039
3.0637,5.5569,0.5890,0.8779,0.0931,0.0000
3.0646,5.5578,0.7363,0.8780,0.1163,-0.0039
3.0656,5.5586,0.2945,0.8781,0.0465,-0.0078
3.0666,5.5599,0.9327,0.8783,0.1473,-0.0039
3.0676,5.5609,0.7118,0.8785,0.1124,0.0000
3.0686,5.5624,1.3499,0.8787,0.2133,0.0000
3.0696,5.5638,1.4726,0.8790,0.2326,0.0000
3.0706,5.5651,1.2763,0.8792,0.2016,-0.0078
3.0716,5.5666,1.2763,0.8794,0.2016,-0.0078
3.0726,5.5686,1.8653,0.8797,0.2947,0.0000
3.0736,5.5705,1.9880,0.8800,0.3141,-0.0039
3.0746,5.5724,1.7426,0.8803,0.2753,0.0000
3.0756,5.5745,1.8899,0.8806,0.2986,-0.0039
3.0766,5.5766,2.0371,0.8810,0.3218,-0.0039
3.0776,5.5781,1.3499,0.8812,0.2133,0.0000
3.0786,5.5803,1.8408,0.8816,0.2908,0.0039
3.0796,5.5818,1.5217,0.8818,0.2404,0.0000
3.0806,5.5837,1.7181,0.8821,0.2714,0.0000
3.0816,5.5854,1.6935,0.8824,0.2675,0.0000
3.0826,5.5872,1.6690,0.8826,0.2637,0.0000
3.0836,5.5889,1.6690,0.8829,0.2637,0.0000
3.0846,5.5906,1.5463,0.8832,0.2443,0.0000
3.0856,5.5925,1.7672,0.8835,0.2792,0.0000
3.0866,5.5941,1.3499,0.8837,0.2133,0.0039
3.0876,5.5962,1.8408,0.8841,0.2908,0.0000
3.0886,5.5981,2.0371,0.8844,0.3218,0.0000
3.0896,5.5996,1.4726,0.8846,0.2326,0.0039
3.0906,5.6013,1.4972,0.8849,0.2365,0.0078
3.0916,5.6027,1.1781,0.8851,0.1861,0.0039
3.0926,5.6042,1.3744,0.8853,0.2171,0.0039
3.0936,5.6054,1.0554,0.8855,0.1667,0.0078
3.0946,5.6067,1.4235,0.8857,0.2249,0.0039
3.0956,5.6073,0.7118,0.8858,0.1124,0.0039
3.0966,5.6081,0.6136,0.8859,0.0969,0.0039
3.0976,5.6088,0.5645,0.8861,0.0892,0.0039
3.0986,5.6096,0.7363,0.8862,0.1163,0.0039
3.0996,5.6100,0.5154,0.8863,0.0814,0.0039
3.1006,5.6105,0.5400,0.8863,0.0853,0.0039
3.1016,5.6107,0.1963,0.8864,0.0310,0.0039
3.1026,5.6111,0.3436,0.8864,0.0543,0.0000
3.1036,5.6113,0.1718,0.8865,0.0271,0.0039
3.1046,5.6115,-0.1718,0.8865,-0.0271,0.0000
3.1056,5.6117,-0.0491,0.8865,-0.0078,-0.0039
3.1066,5.6119,0.0491,0.8866,0.0078,0.0000
3.1076,5.6119,-0.0491,0.8866,-0.0078,0.0000
3.1086,5.6121,0.0982,0.8866,0.0155,0.0000
3.1096,5.6119,-0.0736,0.8866,-0.0116,0.0000
3.1106,5.6121,0.3436,0.8866,0.0543,0.0000
3.1116,5.6117,-0.3436,0.8865,-0.0543,0.0039
3.1126,5.6117,-0.1718,0.8865,-0.0271,0.0039
3.1136,5.6117,0.0000,0.8865,0.0000,0.0000
3.1146,5.6115,0.0245,0.8865,0.0039,0.0000
3.1156,5.6111,-0.3682,0.8864,-0.0582,0.0039
3.1166,5.6107,-0.6381,0.8864,-0.1008,0.0000
3.1176,5.6105,-0.6136,0.8863,-0.0969,-0.0039
3.1186,5.6104,-0.5645,0.8863,-0.0892,0.0078
3.1196,5.6104,-0.0982,0.8863,-0.0155,-0.0039
3.1206,5.6100,-0.4418,0.8863,-0.0698,0.0039
3.1216,5.6098,-0.4172,0.8862,-0.0659,0.0039
3.1226,5.6096,-0.2945,0.8862,-0.0465,0.0000
3.1236,5.6096,0.0000,0.8862,0.0000,-0.0039
3.1246,5.6090,-0.7363,0.8861,-0.1163,-0.0039
3.1256,5.6092,-0.0736,0.8861,-0.0116,0.0000
3.1266,5.6090,-0.0736,0.8861,-0.0116,0.0000
3.1276,5.6086,-0.5400,0.8860,-0.0853,0.0000
3.1286,5.6086,-0.3436,0.8860,-0.0543,0.0000
3.1296,5.6086,-0.0982,0.8860,-0.0155,-0.0039
3.1306,5.6086,-0.0245,0.8860,-0.0039,-0.0039
3.1316,5.6084,-0.2700,0.8860,-0.0427,0.0000
3.1326,5.6084,-0.1227,0.8860,-0.0194,0.0000
3.1336,5.6084,-0.0982,0.8860,-0.0155,0.0000
3.1346,5.6084,0.0000,0.8860,0.0000,0.0078
3.1356,5.6082,-0.3927,0.8860,-0.0620,-0.0039
3.1366,5.6084,-0.0491,0.8860,-0.0078,-0.0039
3.1375,5.6082,-0.3682,0.8860,-0.0582,0.0000
3.1385,5.6086,0.2209,0.8860,0.0349,0.0000
3.1396,5.6086,0.0000,0.8860,0.0000,0.0078
3.1405,5.6086,-0.0491,0.8860,-0.0078,0.0039
3.1415,5.6086,-0.1227,0.8860,-0.0194,0.0000
3.1425,5.6088,0.0245,0.8861,0.0039,0.0000
3.1435,5.6086,-0.2209,0.8860,-0.0349,0.0000
3.1445,5.6088,0.0000,0.8861,0.0000,-0.0039
3.1455,5.6086,-0.0736,0.8860,-0.0116,0.0000
3.1465,5.6086,-0.3927,0.8860,-0.0620,0.0039
3.1475,5.6090,0.1963,0.8861,0.0310,0.0000
3.1485,5.6088,0.2209,0.8861,0.0349,0.0000
3.1495,5.6086,-0.4909,0.8860,-0.0775,0.0000
3.1505,5.6088,-0.0245,0.8861,-0.0039,0.0000
3.1515,5.6086,-0.3682,0.8860,-0.0582,-0.0039
3.1525,5.6086,-0.2454,0.8860,-0.0388,0.0000
3.1535,5.6086,-0.3927,0.8860,-0.0620,0.0000
3.1545,5.6090,0.3436,0.8861,0.0543,0.0000
3.1555,5.6090,0.3436,0.8861,0.0543,0.0039
3.1565,5.6086,-0.3436,0.8860,-0.0543,0.0000
3.1575,5.6088,0.0000,0.8861,0.0000,0.0000
3.1585,5.6086,-0.4418,0.8860,-0.0698,0.0000
3.1595,5.6084,-0.6627,0.8860,-0.1047,0.0039
3.1605,5.6086,-0.3191,0.8860,-0.0504,-0.0117
3.1615,5.6090,0.3436,0.8861,0.0543,0.0000
3.1625,5.6090,0.3436,0.8861,0.0543,0.0000
3.1635,5.6090,0.2945,0.8861,0.0465,0.0000
3.1645,5.6086,-0.2700,0.8860,-0.0427,0.0000
3.1655,5.6088,0.0736,0.8861,0.0116,0.0039
3.1665,5.6086,-0.2945,0.8860,-0.0465,0.0000
3.1675,5.6086,-0.1963,0.8860,-0.0310,0.0000
3.1685,5.6088,0.1227,0.8861,0.0194,0.0000
3.1695,5.6086,-0.2454,0.8860,-0.0388,-0.0039
3.1705,5.6086,-0.2454,0.8860,-0.0388,0.0000
3.1715,5.6088,0.0736,0.8861,0.0116,0.0039
3.1725,5.6088,0.0491,0.8861,0.0078,0.0000
3.1735,5.6086,-0.2454,0.8860,-0.0388,0.0000
3.1745,5.6086,-0.2700,0.8860,-0.0427,0.0000
3.1755,5.6086,-0.3191,0.8860,-0.0504,0.0000
3.1765,5.6088,0.0736,0.8861,0.0116,0.0000
3.1775,5.6086,-0.2454,0.8860,-0.0388,0.0039
3.1785,5.6086,-0.2454,0.8860,-0.0388,0.0000
3.1795,5.6088,0.0982,0.8861,0.0155,-0.0039
3.1805,5.6088,0.1227,0.8861,0.0194,0.0039
3.1815,5.6086,-0.2454,0.8860,-0.0388,-0.0039
3.1825,5.6086,-0.3191,0.8860,-0.0504,0.0000
3.1835,5.6086,-0.2454,0.8860,-0.0388,0.0000
3.1845,5.6086,-0.2454,0.8860,-0.0388,0.0000
3.1855,5.6088,0.0982,0.8861,0.0155,-0.0039
3.1865,5.6086,-0.2700,0.8860,-0.0427,0.0000
3.1875,5.6086,-0.2945,0.8860,-0.0465,0.0000
3.1885,5.6088,0.0491,0.8861,0.0078,0.0000
3.1895,5.6090,0.2945,0.8861,0.0465,0.0000
3.1905,5.6088,0.0000,0.8861,0.0000,0.0000
3.1915,5.6088,-0.0245,0.8861,-0.0039,0.0039
3.1925,5.6088,0.0000,0.8861,0.0000,0.0000
3.1935,5.6086,-0.2454,0.8860,-0.0388,0.0000
3.1945,5.6082,-0.9572,0.8860,-0.1512,0.0039
3.1955,5.6088,0.0000,0.8861,0.0000,0.0000
3.1965,5.6086,-0.3682,0.8860,-0.0582,0.0039
3.1975,5.6090,0.3682,0.8861,0.0582,-0.0039
3.1985,5.6086,-0.3682,0.8860,-0.0582,0.0000
3.1995,5.6086,-0.3682,0.8860,-0.0582,0.0000
3.2005,5.6086,-0.2454,0.8860,-0.0388,0.0000
3.2015,5.6090,0.4909,0.8861,0.0775,0.0000
3.2025,5.6086,-0.2209,0.8860,-0.0349,0.0000
3.2035,5.6088,0.1963,0.8861,0.0310,0.0000
3.2045,5.6086,-0.1718,0.8860,-0.0271,0.0000
3.2055,5.6084,-0.4663,0.8860,-0.0737,0.0000
3.2065,5.6088,0.1718,0.8861,0.0271,-0.0039
3.2075,5.6086,-0.2209,0.8860,-0.0349,-0.0039
3.2085,5.6086,-0.3436,0.8860,-0.0543,0.0039
3.2095,5.6088,0.0982,0.8861,0.0155,0.0000
3.2105,5.6086,-0.2454,0.8860,-0.0388,0.0000
3.2115,5.6086,-0.2700,0.8860,-0.0427,0.0000
3.2125,5.6088,-0.0245,0.8861,-0.0039,-0.0039
3.2135,5.6088,0.0736,0.8861,0.0116,0.0000
3.2145,5.6086,-0.2454,0.8860,-0.0388,0.0000
3.2155,5.6086,-0.1963,0.8860,-0.0310,0.0000
3.2165,5.6088,-0.1963,0.8861,-0.0310,0.0000
3.2175,5.6086,-0.1963,0.8860,-0.0310,-0.0039
3.2185,5.6086,-0.0245,0.8860,-0.0039,0.0000
3.2195,5.6084,-0.2945,0.8860,-0.0465,0.0000
3.2205,5.6084,-0.2945,0.8860,-0.0465,0.0000
3.2215,5.6084,-0.3682,0.8860,-0.0582,-0.0039
3.2225,5.6086,0.1227,0.8860,0.0194,0.0000
3.2235,5.6086,0.0000,0.8860,0.0000,0.0039
3.2245,5.6086,0.0245,0.8860,0.0039,0.0000
3.2255,5.6084,-0.3682,0.8860,-0.0582,0.0000
3.2265,5.6086,-0.0245,0.8860,-0.0039,0.0000
3.2275,5.6082,-0.7363,0.8860,-0.1163,0.0000
3.2285,5.6086,0.0000,0.8860,0.0000,0.0000
3.2295,5.6086,-0.0245,0.8860,-0.0039,0.0000
3.2305,5.6088,0.3436,0.8861,0.0543,0.0000
3.2315,5.6084,-0.3927,0.8860,-0.0620,0.0000
3.2324,5.6086,-0.0245,0.8860,-0.0039,0.0039
3.2334,5.6086,0.0000,0.8860,0.0000,0.0039
3.2345,5.6086,-0.0245,0.8860,-0.0039,0.0039
3.2355,5.6086,0.0491,0.8860,0.0078,0.0000
3.2364,5.6084,-0.2945,0.8860,-0.0465,0.0000
3.2374,5.6086,0.0245,0.8860,0.0039,0.0000
3.2384,5.6084,-0.2454,0.8860,-0.0388,0.0039
3.2394,5.6084,-0.2209,0.8860,-0.0349,0.0000
3.2404,5.6086,0.0245,0.8860,0.0039,0.0000
3.2414,5.6086,-0.0245,0.8860,-0.0039,0.0000
3.2424,5.6086,0.0245,0.8860,0.0039,-0.0039
3.2435,5.6086,0.0000,0.8860,0.0000,0.0039
3.2444,5.6088,0.2945,0.8861,0.0465,-0.0039
3.2454,5.6084,-0.3682,0.8860,-0.0582,0.0039
3.2464,5.6088,0.3436,0.8861,0.0543,0.0000
3.2474,5.6084,-0.2945,0.8860,-0.0465,0.0000
3.2484,5.6084,-0.2454,0.8860,-0.0388,0.0000
3.2494,5.6086,-0.2454,0.8860,-0.0388,0.0000
3.2504,5.6082,-0.4418,0.8860,-0.0698,0.0000
3.2514,5.6086,0.1718,0.8860,0.0271,0.0039
3.2524,5.6086,0.0736,0.8860,0.0116,-0.0039
3.2534,5.6084,-0.2700,0.8860,-0.0427,0.0000
3.2554,5.6082,-0.6381,0.8860,-0.1008,0.0000
3.2564,5.6086,0.0000,0.8860,0.0000,0.0078
3.2574,5.6086,0.0000,0.8860,0.0000,-0.0039
3.2584,5.6084,-0.2454,0.8860,-0.0388,0.0000
3.2594,5.6084,-0.2454,0.8860,-0.0388,0.0000
3.2604,5.6086,0.1718,0.8860,0.0271,0.0000
3.2614,5.6086,0.2209,0.8860,0.0349,0.0039
3.2624,5.6086,0.1227,0.8860,0.0194,0.0039
3.2634,5.6086,0.2454,0.8860,0.0388,0.0039
3.2644,5.6084,-0.0736,0.8860,-0.0116,0.0000
3.2654,5.6084,-0.0245,0.8860,-0.0039,0.0000
3.2664,5.6082,-0.3927,0.8860,-0.0620,0.0000
3.2674,5.6082,-0.3927,0.8860,-0.0620,0.0000
3.2684,5.6082,-0.5400,0.8860,-0.0853,-0.0039
3.2694,5.6084,0.0000,0.8860,0.0000,0.0000
3.2704,5.6084,0.0000,0.8860,0.0000,0.0000
3.2714,5.6084,0.0491,0.8860,0.0078,0.0000
3.2724,5.6086,0.3682,0.8860,0.0582,0.0039
3.2734,5.6082,-0.3436,0.8860,-0.0543,-0.0039
3.2744,5.6082,-0.2700,0.8860,-0.0427,-0.0039
3.2754,5.6084,0.1227,0.8860,0.0194,0.0000
3.2764,5.6082,-0.3191,0.8860,-0.0504,0.0000
3.2774,5.6082,-0.3191,0.8860,-0.0504,-0.0039
3.2784,5.6084,0.0245,0.8860,0.0039,0.0000
3.2794,5.6082,-0.2945,0.8860,-0.0465,-0.0039
3.2804,5.6082,-0.2700,0.8860,-0.0427,0.0039
3.2814,5.6082,-0.3682,0.8860,-0.0582,0.0000
3.2824,5.6084,0.0491,0.8860,0.0078,0.0000
3.2834,5.6084,-0.0245,0.8860,-0.0039,0.0000
3.2844,5.6086,-0.1227,0.8860,-0.0194,0.0000
3.2854,5.6084,0.1227,0.8860,0.0194,0.0000
3.2864,5.6086,-0.1227,0.8860,-0.0194,0.0000
3.2874,5.6086,0.1473,0.8860,0.0233,0.0000
3.2885,5.6086,0.1473,0.8860,0.0233,0.0000
3.2895,5.6082,-0.5154,0.8860,-0.0814,0.0000
3.2904,5.6082,-0.4663,0.8860,-0.0737,0.0000
3.2914,5.6084,-0.1227,0.8860,-0.0194,0.0000
3.2924,5.6082,-0.5154,0.8860,-0.0814,0.0039
3.2934,5.6082,-0.4172,0.8860,-0.0659,0.0078
3.2944,5.6082,-0.4172,0.8860,-0.0659,0.0000
3.2954,5.6086,0.1473,0.8860,0.0233,0.0000
3.2964,5.6084,-0.2454,0.8860,-0.0388,0.0000
3.2974,5.6084,-0.2454,0.8860,-0.0388,-0.0039
3.2984,5.6082,-0.5890,0.8860,-0.0931,0.0039
3.2994,5.6086,0.1718,0.8860,0.0271,0.0000
3.3004,5.6086,0.0982,0.8860,0.0155,0.0000
3.3014,5.6084,-0.2454,0.8860,-0.0388,0.0000
3.3024,5.6086,0.0982,0.8860,0.0155,0.0039
3.3034,5.6084,-0.1473,0.8860,-0.0233,-0.0039
3.3044,5.6084,0.0000,0.8860,0.0000,0.0000
3.3054,5.6084,0.0000,0.8860,0.0000,0.0000
3.3064,5.6082,-0.3927,0.8860,-0.0620,0.0000
3.3074,5.6082,-0.2945,0.8860,-0.0465,-0.0039
3.3084,5.6082,-0.1963,0.8860,-0.0310,-0.0039
3.3094,5.6082,-0.2454,0.8860,-0.0388,0.0000
3.3104,5.6082,-0.2209,0.8860,-0.0349,-0.0039
3.3114,5.6082,-0.1718,0.8860,-0.0271,0.0000
3.3124,5.6082,-0.1473,0.8860,-0.0233,0.0000
3.3134,5.6081,-0.5645,0.8859,-0.0892,0.0000
3.3144,5.6084,0.1227,0.8860,0.0194,0.0000
3.3154,5.6082,-0.2209,0.8860,-0.0349,0.0000
3.3164,5.6082,-0.0982,0.8860,-0.0155,-0.0039
3.3174,5.6082,-0.2209,0.8860,-0.0349,0.0000
3.3184,5.6082,-0.2454,0.8860,-0.0388,0.0000
3.3194,5.6082,-0.2209,0.8860,-0.0349,0.0000
3.3204,5.6081,-0.3191,0.8859,-0.0504,0.0000
3.3214,5.6081,-0.4909,0.8859,-0.0775,-0.0039
3.3224,5.6082,-0.0982,0.8860,-0.0155,-0.0039
3.3234,5.6082,-0.1227,0.8860,-0.0194,0.0039
3.3244,5.6082,-0.0736,0.8860,-0.0116,0.0078
3.3254,5.6082,-0.0982,0.8860,-0.0155,-0.0039
3.3264,5.6082,-0.1718,0.8860,-0.0271,0.0039
3.3274,5.6081,-0.5400,0.8859,-0.0853,0.0078
3.3284,5.6082,-0.1963,0.8860,-0.0310,0.0000
3.3294,5.6082,-0.2209,0.8860,-0.0349,0.0000
3.3304,5.6082,-0.2454,0.8860,-0.0388,-0.0039
3.3314,5.6084,0.1227,0.8860,0.0194,0.0039
3.3324,5.6082,-0.2454,0.8860,-0.0388,0.0000
3.3333,5.6082,-0.1963,0.8860,-0.0310,-0.0039
3.3344,5.6082,-0.2209,0.8860,-0.0349,0.0000
3.3354,5.6082,-0.0736,0.8860,-0.0116,0.0000
3.3364,5.6082,-0.0491,0.8860,-0.0078,0.0039
3.3373,5.6082,-0.1473,0.8860,-0.0233,0.0039
3.3383,5.6084,0.0245,0.8860,0.0039,0.0000
3.3394,5.6084,0.1473,0.8860,0.0233,0.0000
3.3403,5.6082,-0.2454,0.8860,-0.0388,-0.0039
3.3413,5.6084,0.0491,0.8860,0.0078,0.0039
3.3423,5.6082,-0.2454,0.8860,-0.0388,-0.0039
