timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
0.4505,3.0455,0.1227,0.4811,0.0194,0.0000
0.4515,3.0453,-0.2209,0.4811,-0.0349,0.0000
0.4525,3.0453,-0.2945,0.4811,-0.0465,0.0000
0.4535,3.0455,0.0736,0.4811,0.0116,0.0000
0.4545,3.0455,0.1718,0.4811,0.0271,0.0000
0.4555,3.0457,0.4909,0.4812,0.0775,0.0000
0.4565,3.0452,-0.5400,0.4811,-0.0853,0.0000
0.4575,3.0455,0.0982,0.4811,0.0155,0.0000
0.4585,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.4595,3.0455,0.1227,0.4811,0.0194,0.0000
0.4605,3.0453,-0.2945,0.4811,-0.0465,0.0000
0.4615,3.0455,0.1963,0.4811,0.0310,0.0000
0.4646,3.0455,0.0000,0.4811,0.0000,0.0000
0.4717,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.4737,3.0455,0.1473,0.4811,0.0233,0.0039
0.4757,3.0455,0.0982,0.4811,0.0155,0.0000
0.4777,3.0452,-0.4909,0.4811,-0.0775,0.0000
0.4797,3.0455,0.1473,0.4811,0.0233,0.0000
0.4816,3.0453,-0.2209,0.4811,-0.0349,0.0000
0.4836,3.0453,-0.2945,0.4811,-0.0465,-0.0039
0.4857,3.0453,-0.1718,0.4811,-0.0271,0.0000
0.4876,3.0455,0.0245,0.4811,0.0039,0.0000
0.4896,3.0455,0.0982,0.4811,0.0155,0.0000
0.4916,3.0455,0.0000,0.4811,0.0000,0.0039
0.4936,3.0455,0.0982,0.4811,0.0155,0.0000
0.4956,3.0455,0.1227,0.4811,0.0194,0.0000
0.4977,3.0453,-0.2209,0.4811,-0.0349,0.0000
0.4996,3.0452,-0.3682,0.4811,-0.0582,-0.0039
0.5017,3.0453,-0.1227,0.4811,-0.0194,0.0000
0.5035,3.0453,-0.3191,0.4811,-0.0504,0.0000
0.5045,3.0453,-0.2700,0.4811,-0.0427,0.0000
0.5055,3.0455,0.1227,0.4811,0.0194,0.0000
0.5065,3.0455,0.0982,0.4811,0.0155,0.0039
0.5075,3.0455,0.0736,0.4811,0.0116,0.0000
0.5085,3.0455,0.0245,0.4811,0.0039,0.0000
0.5095,3.0455,0.0000,0.4811,0.0000,0.0000
0.5105,3.0453,-0.2945,0.4811,-0.0465,0.0000
0.5115,3.0453,-0.2945,0.4811,-0.0465,0.0000
0.5125,3.0455,0.0245,0.4811,0.0039,-0.0039
0.5135,3.0455,0.0736,0.4811,0.0116,0.0000
0.5145,3.0455,0.0000,0.4811,0.0000,0.0000
0.5155,3.0457,0.4418,0.4812,0.0698,0.0039
0.5165,3.0453,-0.3436,0.4811,-0.0543,0.0000
0.5175,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.5186,3.0455,0.0245,0.4811,0.0039,0.0000
0.5195,3.0455,0.1227,0.4811,0.0194,0.0000
0.5205,3.0452,-0.5400,0.4811,-0.0853,0.0039
0.5215,3.0452,-0.5890,0.4811,-0.0931,0.0000
0.5225,3.0455,0.1718,0.4811,0.0271,0.0000
0.5235,3.0452,0.1227,0.4811,0.0194,0.0000
0.5245,3.0455,0.1963,0.4811,0.0310,0.0039
0.5255,3.0453,-0.2700,0.4811,-0.0427,0.0000
0.5265,3.0453,-0.2945,0.4811,-0.0465,0.0000
0.5275,3.0452,-0.6136,0.4811,-0.0969,0.0000
0.5285,3.0453,-0.1963,0.4811,-0.0310,0.0000
0.5295,3.0452,-0.6136,0.4811,-0.0969,-0.0039
0.5305,3.0455,0.1718,0.4811,0.0271,0.0000
0.5315,3.0453,-0.2700,0.4811,-0.0427,0.0000
0.5325,3.0453,-0.3682,0.4811,-0.0582,0.0000
0.5335,3.0455,-0.0245,0.4811,-0.0039,0.0039
0.5345,3.0452,-0.6381,0.4811,-0.1008,0.0000
0.5355,3.0453,-0.2700,0.4811,-0.0427,-0.0039
0.5365,3.0455,0.1473,0.4811,0.0233,0.0000
0.5375,3.0455,0.0000,0.4811,0.0000,0.0000
0.5385,3.0455,0.0491,0.4811,0.0078,0.0000
0.5395,3.0452,-0.6381,0.4811,-0.1008,0.0000
0.5405,3.0453,-0.2454,0.4811,-0.0388,-0.0039
0.5415,3.0455,0.1963,0.4811,0.0310,0.0000
0.5425,3.0455,0.0982,0.4811,0.0155,-0.0039
0.5435,3.0452,-0.4172,0.4811,-0.0659,0.0000
0.5445,3.0452,-0.6381,0.4811,-0.1008,0.0000
0.5455,3.0455,0.0491,0.4811,0.0078,0.0000
0.5465,3.0455,0.0736,0.4811,0.0116,0.0000
0.5475,3.0453,0.0982,0.4811,0.0155,0.0000
0.5485,3.0455,0.1227,0.4811,0.0194,-0.0039
0.5495,3.0455,0.1718,0.4811,0.0271,0.0000
0.5505,3.0455,-0.6136,0.4811,-0.0969,0.0000
0.5515,3.0453,-0.1718,0.4811,-0.0271,0.0039
0.5525,3.0455,0.1473,0.4811,0.0233,0.0000
0.5535,3.0453,-0.3682,0.4811,-0.0582,0.0000
0.5545,3.0452,-0.5645,0.4811,-0.0892,0.0000
0.5555,3.0452,-0.5645,0.4811,-0.0892,0.0000
0.5565,3.0455,0.0736,0.4811,0.0116,-0.0039
0.5575,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.5585,3.0455,0.0000,0.4811,0.0000,0.0000
0.5595,3.0452,-0.6136,0.4811,-0.0969,0.0000
0.5605,3.0455,0.0491,0.4811,0.0078,0.0000
0.5615,3.0452,-0.7118,0.4811,-0.1124,0.0000
0.5625,3.0455,0.0982,0.4811,0.0155,0.0000
0.5635,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.5645,3.0452,-0.7118,0.4811,-0.1124,0.0000
0.5655,3.0453,-0.3927,0.4811,-0.0620,0.0000
0.5665,3.0453,-0.3436,0.4811,-0.0543,0.0000
0.5675,3.0453,-0.2700,0.4811,-0.0427,0.0000
0.5685,3.0455,0.0491,0.4811,0.0078,0.0000
0.5695,3.0453,-0.1963,0.4811,-0.0310,0.0000
0.5705,3.0455,0.1227,0.4811,0.0194,0.0000
0.5715,3.0455,0.0982,0.4811,0.0155,0.0000
0.5725,3.0453,-0.2209,0.4811,-0.0349,0.0000
0.5735,3.0453,-0.3191,0.4811,-0.0504,0.0000
0.5745,3.0455,0.0245,0.4811,0.0039,0.0000
0.5755,3.0455,0.0000,0.4811,0.0000,0.0000
0.5765,3.0455,0.0736,0.4811,0.0116,0.0000
0.5775,3.0453,-0.3927,0.4811,-0.0620,0.0000
0.5785,3.0455,0.0000,0.4811,0.0000,0.0000
0.5795,3.0453,-0.2945,0.4811,-0.0465,0.0000
0.5805,3.0452,-0.6136,0.4811,-0.0969,0.0000
0.5815,3.0452,-0.6136,0.4811,-0.0969,0.0039
0.5825,3.0455,0.1227,0.4811,0.0194,0.0000
0.5835,3.0455,0.0000,0.4811,0.0000,0.0000
0.5845,3.0455,0.0245,0.4811,0.0039,0.0000
0.5855,3.0452,-0.6136,0.4811,-0.0969,0.0039
0.5865,3.0453,-0.2209,0.4811,-0.0349,0.0000
0.5875,3.0455,0.0982,0.4811,0.0155,0.0000
0.5885,3.0453,-0.1227,0.4811,-0.0194,0.0000
0.5895,3.0453,0.0736,0.4811,0.0116,0.0000
0.5905,3.0455,0.1227,0.4811,0.0194,0.0000
0.5915,3.0457,0.4663,0.4812,0.0737,0.0000
0.5925,3.0455,0.0245,0.4811,0.0039,-0.0039
0.5935,3.0452,-0.7363,0.4811,-0.1163,0.0000
0.5945,3.0453,-0.2700,0.4811,-0.0427,-0.0039
0.5955,3.0453,-0.1963,0.4811,-0.0310,0.0000
0.5965,3.0455,0.2700,0.4811,0.0427,0.0000
0.5975,3.0455,0.0982,0.4811,0.0155,-0.0039
0.5985,3.0455,-0.1963,0.4811,-0.0310,0.0000
0.5995,3.0453,-0.3436,0.4811,-0.0543,0.0000
0.6005,3.0455,0.0245,0.4811,0.0039,-0.0039
0.6015,3.0453,-0.3682,0.4811,-0.0582,0.0000
0.6025,3.0453,-0.3191,0.4811,-0.0504,0.0000
0.6035,3.0453,-0.3436,0.4811,-0.0543,0.0000
0.6046,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.6055,3.0452,-0.6872,0.4811,-0.1086,0.0000
0.6065,3.0452,-0.6381,0.4811,-0.1008,0.0000
0.6075,3.0453,-0.2945,0.4811,-0.0465,0.0039
0.6085,3.0453,-0.2700,0.4811,-0.0427,0.0000
0.6095,3.0453,-0.2700,0.4811,-0.0427,0.0000
0.6105,3.0457,0.3436,0.4812,0.0543,0.0000
0.6115,3.0455,0.0000,0.4811,0.0000,0.0000
0.6125,3.0455,0.0982,0.4811,0.0155,0.0000
0.6135,3.0453,-0.2700,0.4811,-0.0427,0.0000
0.6145,3.0453,-0.3191,0.4811,-0.0504,0.0000
0.6155,3.0452,-0.5154,0.4811,-0.0814,0.0000
0.6165,3.0452,-0.6872,0.4811,-0.1086,-0.0039
0.6175,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.6185,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.6195,3.0455,0.0491,0.4811,0.0078,0.0000
0.6205,3.0455,0.0982,0.4811,0.0155,0.0000
0.6215,3.0453,-0.2700,0.4811,-0.0427,-0.0039
0.6225,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.6235,3.0455,0.0245,0.4811,0.0039,0.0000
0.6245,3.0455,0.0245,0.4811,0.0039,0.0000
0.6255,3.0455,0.1227,0.4811,0.0194,0.0000
0.6265,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.6275,3.0455,0.0245,0.4811,0.0039,0.0000
0.6285,3.0453,-0.2945,0.4811,-0.0465,0.0000
0.6295,3.0455,0.1227,0.4811,0.0194,0.0039
0.6305,3.0455,0.1963,0.4811,0.0310,0.0000
0.6315,3.0455,0.0982,0.4811,0.0155,0.0000
0.6325,3.0453,-0.3927,0.4811,-0.0620,0.0000
0.6335,3.0455,0.1963,0.4811,0.0310,0.0039
0.6345,3.0453,-0.3436,0.4811,-0.0543,0.0000
0.6355,3.0452,-0.5400,0.4811,-0.0853,-0.0039
0.6365,3.0453,-0.1718,0.4811,-0.0271,0.0000
0.6375,3.0453,-0.2700,0.4811,-0.0427,0.0000
0.6385,3.0455,-0.3682,0.4811,-0.0582,0.0000
0.6395,3.0455,0.0245,0.4811,0.0039,0.0000
0.6405,3.0455,0.1227,0.4811,0.0194,0.0000
0.6415,3.0457,0.4909,0.4812,0.0775,0.0000
0.6425,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.6435,3.0455,0.0245,0.4811,0.0039,0.0000
0.6445,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.6455,3.0455,0.0000,0.4811,0.0000,0.0000
0.6465,3.0455,0.0000,0.4811,0.0000,0.0000
0.6475,3.0455,-0.2454,0.4811,-0.0388,0.0000
0.6485,3.0453,-0.2945,0.4811,-0.0465,0.0000
0.6495,3.0455,0.0736,0.4811,0.0116,0.0000
0.6505,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.6515,3.0455,0.0736,0.4811,0.0116,0.0000
0.6525,3.0453,-0.3191,0.4811,-0.0504,0.0000
0.6535,3.0455,0.0982,0.4811,0.0155,0.0000
0.6545,3.0453,-0.2700,0.4811,-0.0427,0.0000
0.6555,3.0453,-0.2945,0.4811,-0.0465,0.0000
0.6565,3.0455,0.0000,0.4811,0.0000,0.0000
0.6575,3.0455,0.0245,0.4811,0.0039,0.0000
0.6585,3.0453,-0.3682,0.4811,-0.0582,0.0000
0.6595,3.0455,0.0491,0.4811,0.0078,0.0000
0.6605,3.0455,0.0000,0.4811,0.0000,0.0000
0.6617,3.0455,0.1963,0.4811,0.0310,0.0000
0.6625,3.0453,-0.1227,0.4811,-0.0194,0.0000
0.6635,3.0453,-0.1963,0.4811,-0.0310,-0.0039
0.6645,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.6655,3.0452,-0.7118,0.4811,-0.1124,0.0000
0.6665,3.0453,-0.1227,0.4811,-0.0194,0.0000
0.6675,3.0455,0.0000,0.4811,0.0000,0.0000
0.6685,3.0452,-0.5400,0.4811,-0.0853,0.0000
0.6695,3.0455,0.0982,0.4811,0.0155,-0.0039
0.6705,3.0453,-0.1473,0.4811,-0.0233,0.0000
0.6715,3.0455,0.1718,0.4811,0.0271,0.0039
0.6725,3.0453,-0.1718,0.4811,-0.0271,-0.0039
0.6735,3.0452,-0.5645,0.4811,-0.0892,0.0000
0.6745,3.0452,-0.5890,0.4811,-0.0931,0.0039
0.6755,3.0455,0.1227,0.4811,0.0194,0.0000
0.6765,3.0455,0.0000,0.4811,0.0000,0.0000
0.6775,3.0455,0.0000,0.4811,0.0000,0.0000
0.6785,3.0453,-0.3191,0.4811,-0.0504,0.0039
0.6795,3.0455,0.0982,0.4811,0.0155,0.0000
0.6805,3.0455,-0.0245,0.4811,-0.0039,0.0000
0.6815,3.0453,-0.3436,0.4811,-0.0543,0.0000
0.6825,3.0455,0.0000,0.4811,0.0000,0.0039
0.6835,3.0453,-0.3682,0.4811,-0.0582,0.0000
0.6845,3.0453,-0.3436,0.4811,-0.0543,0.0000
0.6855,3.0457,0.3436,0.4812,0.0543,0.0000
0.6864,3.0455,0.0982,0.4811,0.0155,0.0000
0.6875,3.0453,-0.1963,0.4811,-0.0310,0.0000
0.6884,3.0453,0.0000,0.4811,0.0000,0.0000
0.6894,3.0455,0.0000,0.4811,0.0000,-0.0039
0.6904,3.0453,-0.3436,0.4811,-0.0543,0.0000
0.6915,3.0453,-0.2945,0.4811,-0.0465,0.0000
0.6924,3.0455,0.1227,0.4811,0.0194,-0.0039
0.6935,3.0455,0.0982,0.4811,0.0155,0.0000
0.6945,3.0455,0.1227,0.4811,0.0194,0.0000
0.6955,3.0455,0.1227,0.4811,0.0194,0.0000
0.6964,3.0455,0.0736,0.4811,0.0116,0.0000
0.6974,3.0455,0.0982,0.4811,0.0155,0.0000
0.6984,3.0455,0.0000,0.4811,0.0000,0.0000
0.6994,3.0455,0.1227,0.4811,0.0194,0.0000
0.7004,3.0455,0.0736,0.4811,0.0116,-0.0039
0.7014,3.0453,-0.1963,0.4811,-0.0310,0.0000
0.7024,3.0452,0.0982,0.4811,0.0155,0.0000
0.7035,3.0453,-0.3436,0.4811,-0.0543,-0.0039
0.7044,3.0455,0.2700,0.4811,0.0427,0.0000
0.7054,3.0453,-0.3682,0.4811,-0.0582,0.0039
0.7065,3.0455,0.0000,0.4811,0.0000,0.0000
0.7075,3.0452,-0.6627,0.4811,-0.1047,0.0000
0.7084,3.0455,0.0736,0.4811,0.0116,0.0000
0.7094,3.0455,0.0491,0.4811,0.0078,-0.0039
0.7104,3.0455,0.1227,0.4811,0.0194,0.0000
0.7115,3.0453,-0.3191,0.4811,-0.0504,0.0000
0.7124,3.0455,0.0736,0.4811,0.0116,0.0000
0.7134,3.0455,0.0982,0.4811,0.0155,-0.0039
0.7144,3.0455,0.0245,0.4811,0.0039,0.0000
0.7154,3.0455,0.1227,0.4811,0.0194,-0.0039
0.7164,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.7174,3.0453,-0.3191,0.4811,-0.0504,0.0000
0.7184,3.0455,0.0982,0.4811,0.0155,0.0039
0.7194,3.0455,0.0491,0.4811,0.0078,0.0000
0.7204,3.0453,-0.2945,0.4811,-0.0465,0.0000
0.7214,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.7224,3.0453,-0.2945,0.4811,-0.0465,0.0039
0.7235,3.0455,0.1227,0.4811,0.0194,0.0000
0.7244,3.0455,0.0982,0.4811,0.0155,0.0000
0.7254,3.0453,-0.2700,0.4811,-0.0427,0.0000
0.7264,3.0452,-0.6872,0.4811,-0.1086,0.0000
0.7274,3.0452,-0.6872,0.4811,-0.1086,0.0039
0.7284,3.0455,0.0245,0.4811,0.0039,0.0000
0.7294,3.0453,-0.2209,0.4811,-0.0349,0.0000
0.7304,3.0455,0.0736,0.4811,0.0116,-0.0039
0.7314,3.0452,-0.5645,0.4811,-0.0892,0.0000
0.7324,3.0452,-0.5645,0.4811,-0.0892,0.0000
0.7334,3.0455,0.0982,0.4811,0.0155,0.0039
0.7344,3.0455,0.1718,0.4811,0.0271,-0.0039
0.7354,3.0455,0.1227,0.4811,0.0194,0.0000
0.7364,3.0452,-0.7363,0.4811,-0.1163,0.0000
0.7374,3.0453,-0.2700,0.4811,-0.0427,0.0000
0.7384,3.0455,0.1473,0.4811,0.0233,0.0000
0.7394,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.7404,3.0453,-0.1963,0.4811,-0.0310,0.0000
0.7414,3.0455,0.1227,0.4811,0.0194,0.0000
0.7424,3.0453,-0.2209,0.4811,-0.0349,0.0000
0.7434,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.7444,3.0455,0.0736,0.4811,0.0116,0.0000
0.7454,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.7464,3.0457,0.3927,0.4812,0.0620,-0.0039
0.7474,3.0453,-0.3191,0.4811,-0.0504,0.0000
0.7484,3.0452,-0.6136,0.4811,-0.0969,0.0000
0.7494,3.0452,-0.5154,0.4811,-0.0814,0.0000
0.7504,3.0453,-0.3191,0.4811,-0.0504,0.0000
0.7514,3.0453,-0.1963,0.4811,-0.0310,0.0000
0.7534,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.7544,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.7554,3.0455,0.0245,0.4811,0.0039,0.0000
0.7564,3.0453,-0.3682,0.4811,-0.0582,0.0000
0.7574,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.7584,3.0455,0.1718,0.4811,0.0271,0.0000
0.7594,3.0453,-0.5890,0.4811,-0.0931,0.0039
0.7604,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.7614,3.0453,-0.2454,0.4811,-0.0388,-0.0039
0.7624,3.0453,-0.2945,0.4811,-0.0465,0.0000
0.7634,3.0455,0.1473,0.4811,0.0233,0.0000
0.7644,3.0453,-0.1963,0.4811,-0.0310,0.0000
0.7654,3.0453,-0.2945,0.4811,-0.0465,0.0000
0.7664,3.0453,-0.3436,0.4811,-0.0543,0.0000
0.7674,3.0455,0.0245,0.4811,0.0039,-0.0039
0.7684,3.0453,-0.0736,0.4811,-0.0116,0.0039
0.7694,3.0455,0.1227,0.4811,0.0194,0.0000
0.7704,3.0453,-0.2209,0.4811,-0.0349,-0.0039
0.7714,3.0455,-0.1718,0.4811,-0.0271,0.0000
0.7724,3.0453,-0.3191,0.4811,-0.0504,0.0039
0.7734,3.0455,0.0982,0.4811,0.0155,-0.0039
0.7744,3.0455,0.0245,0.4811,0.0039,0.0000
0.7754,3.0455,0.0000,0.4811,0.0000,0.0000
0.7764,3.0452,-0.5890,0.4811,-0.0931,0.0000
0.7774,3.0455,0.1473,0.4811,0.0233,0.0000
0.7784,3.0453,-0.2454,0.4811,-0.0388,-0.0039
0.7794,3.0455,0.2454,0.4811,0.0388,0.0000
0.7804,3.0455,0.0000,0.4811,0.0000,0.0000
0.7814,3.0455,-0.0245,0.4811,-0.0039,0.0000
0.7824,3.0455,0.0491,0.4811,0.0078,0.0000
0.7834,3.0455,-0.0245,0.4811,-0.0039,0.0000
0.7844,3.0455,0.0736,0.4811,0.0116,0.0039
0.7854,3.0457,0.3927,0.4812,0.0620,0.0000
0.7864,3.0455,0.0000,0.4811,0.0000,0.0000
0.7874,3.0455,0.1227,0.4811,0.0194,0.0000
0.7884,3.0455,0.0000,0.4811,0.0000,-0.0039
0.7894,3.0453,-0.3191,0.4811,-0.0504,0.0000
0.7904,3.0453,-0.2209,0.4811,-0.0349,0.0039
0.7914,3.0453,-0.3436,0.4811,-0.0543,0.0000
0.7924,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.7934,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.7944,3.0453,-0.2945,0.4811,-0.0465,0.0000
0.7954,3.0455,0.0491,0.4811,0.0078,0.0000
0.7964,3.0455,0.0000,0.4811,0.0000,0.0039
0.7974,3.0455,0.1227,0.4811,0.0194,0.0000
0.7984,3.0453,-0.3436,0.4811,-0.0543,0.0000
0.7994,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.8004,3.0455,0.0491,0.4811,0.0078,0.0000
0.8014,3.0455,-0.0491,0.4811,-0.0078,0.0000
0.8024,3.0452,-0.7118,0.4811,-0.1124,0.0000
0.8034,3.0455,0.1718,0.4811,0.0271,0.0000
0.8044,3.0455,0.0245,0.4811,0.0039,0.0000
0.8054,3.0455,0.0000,0.4811,0.0000,0.0000
0.8064,3.0455,0.0000,0.4811,0.0000,0.0000
0.8074,3.0455,0.1227,0.4811,0.0194,0.0000
0.8084,3.0455,0.1227,0.4811,0.0194,0.0000
0.8094,3.0453,-0.2700,0.4811,-0.0427,0.0039
0.8104,3.0452,-0.6136,0.4811,-0.0969,0.0000
0.8114,3.0452,-0.6381,0.4811,-0.1008,0.0000
0.8124,3.0453,0.0491,0.4811,0.0078,0.0000
0.8134,3.0455,0.0000,0.4811,0.0000,0.0000
0.8144,3.0455,0.0000,0.4811,0.0000,0.0000
0.8154,3.0452,-0.7118,0.4811,-0.1124,0.0000
0.8164,3.0455,0.2454,0.4811,0.0388,0.0000
0.8174,3.0453,-0.3682,0.4811,-0.0582,0.0000
0.8184,3.0453,-0.2454,0.4811,-0.0388,-0.0039
0.8194,3.0455,0.0736,0.4811,0.0116,0.0000
0.8204,3.0453,-0.2209,0.4811,-0.0349,0.0000
0.8214,3.0453,-0.3436,0.4811,-0.0543,0.0000
0.8224,3.0453,-0.3191,0.4811,-0.0504,0.0039
0.8234,3.0453,-0.3682,0.4811,-0.0582,0.0000
0.8244,3.0455,0.0000,0.4811,0.0000,0.0039
0.8254,3.0455,0.0736,0.4811,0.0116,-0.0039
0.8264,3.0455,0.0245,0.4811,0.0039,0.0039
0.8274,3.0455,0.0982,0.4811,0.0155,0.0000
0.8284,3.0455,0.0000,0.4811,0.0000,-0.0039
0.8294,3.0453,-0.3436,0.4811,-0.0543,0.0000
0.8304,3.0455,0.0000,0.4811,0.0000,0.0000
0.8314,3.0455,0.1227,0.4811,0.0194,0.0000
0.8324,3.0453,0.0000,0.4811,0.0000,0.0039
0.8334,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.8344,3.0455,0.0491,0.4811,0.0078,0.0000
0.8354,3.0455,0.0245,0.4811,0.0039,0.0039
0.8364,3.0452,-0.6136,0.4811,-0.0969,0.0000
0.8374,3.0457,0.4172,0.4812,0.0659,-0.0039
0.8384,3.0455,0.1473,0.4811,0.0233,0.0000
0.8394,3.0455,0.0000,0.4811,0.0000,0.0000
0.8404,3.0455,0.0491,0.4811,0.0078,0.0000
0.8414,3.0453,-0.3682,0.4811,-0.0582,0.0000
0.8424,3.0455,0.0000,0.4811,0.0000,0.0000
0.8434,3.0453,-0.2945,0.4811,-0.0465,0.0000
0.8444,3.0455,0.0000,0.4811,0.0000,0.0000
0.8454,3.0453,-0.3682,0.4811,-0.0582,0.0000
0.8464,3.0453,-0.3682,0.4811,-0.0582,0.0000
0.8474,3.0453,-0.2945,0.4811,-0.0465,-0.0039
0.8484,3.0452,-0.7118,0.4811,-0.1124,0.0000
0.8494,3.0455,0.0000,0.4811,0.0000,0.0000
0.8504,3.0455,0.0736,0.4811,0.0116,0.0000
0.8514,3.0455,0.0491,0.4811,0.0078,0.0039
0.8524,3.0453,-0.3436,0.4811,-0.0543,0.0000
0.8534,3.0455,0.0000,0.4811,0.0000,0.0000
0.8544,3.0455,0.0491,0.4811,0.0078,0.0000
0.8554,3.0453,-0.3682,0.4811,-0.0582,0.0000
0.8564,3.0455,0.0000,0.4811,0.0000,0.0000
0.8574,3.0452,-0.7118,0.4811,-0.1124,-0.0039
0.8584,3.0455,0.0982,0.4811,0.0155,0.0000
0.8594,3.0455,0.0491,0.4811,0.0078,0.0000
0.8604,3.0453,-0.3682,0.4811,-0.0582,0.0000
0.8614,3.0452,-0.6136,0.4811,-0.0969,0.0000
0.8624,3.0455,0.0245,0.4811,0.0039,0.0000
0.8634,3.0455,-0.3682,0.4811,-0.0582,0.0000
0.8644,3.0455,0.0491,0.4811,0.0078,0.0039
0.8654,3.0453,-0.2945,0.4811,-0.0465,-0.0039
0.8664,3.0453,-0.3436,0.4811,-0.0543,-0.0039
0.8674,3.0452,-0.6381,0.4811,-0.1008,0.0000
0.8684,3.0455,0.0000,0.4811,0.0000,0.0000
0.8694,3.0455,0.0736,0.4811,0.0116,0.0000
0.8704,3.0455,0.1227,0.4811,0.0194,0.0000
0.8714,3.0453,-0.3191,0.4811,-0.0504,-0.0039
0.8724,3.0455,0.1963,0.4811,0.0310,0.0000
0.8734,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.8744,3.0452,-0.6136,0.4811,-0.0969,0.0000
0.8754,3.0453,-0.2454,0.4811,-0.0388,0.0000
0.8764,3.0455,0.1227,0.4811,0.0194,0.0000
0.8774,3.0452,-0.6627,0.4811,-0.1047,0.0000
0.8784,3.0452,-0.6627,0.4811,-0.1047,0.0000
0.8794,3.0455,0.0000,0.4811,0.0000,-0.0039
0.8804,3.0453,-0.3436,0.4811,-0.0543,-0.0039
0.8814,3.0455,0.0245,0.4811,0.0039,0.0000
0.8824,3.0453,-0.3191,0.4811,-0.0504,0.0039
0.8834,3.0453,-0.3682,0.4811,-0.0582,0.0000
0.8844,3.0453,-0.3191,0.4811,-0.0504,0.0000
0.8854,3.0453,-0.2945,0.4811,-0.0465,0.0000
0.8864,3.0453,-0.3191,0.4811,-0.0504,0.0000
0.8874,3.0455,0.0491,0.4811,0.0078,0.0000
0.8884,3.0453,-0.2700,0.4811,-0.0427,-0.0039
0.8894,3.0452,-0.6136,0.4811,-0.0969,0.0039
0.8904,3.0455,0.0982,0.4811,0.0155,0.0000
0.8914,3.0453,-0.2945,0.4811,-0.0465,0.0039
0.8924,3.0453,-0.3436,0.4811,-0.0543,0.0000
0.8934,3.0453,-0.3682,0.4811,-0.0582,0.0000
0.8944,3.0455,0.0000,0.4811,0.0000,-0.0039
0.8954,3.0455,0.0000,0.4811,0.0000,0.0000
0.8964,3.0455,0.0000,0.4811,0.0000,0.0000
0.8974,3.0452,-0.6872,0.4811,-0.1086,0.0000
0.8984,3.0453,-0.3191,0.4811,-0.0504,0.0039
0.8994,3.0455,0.0000,0.4811,0.0000,0.0000
0.9004,3.0455,-0.0245,0.4811,-0.0039,0.0000
0.9014,3.0453,-0.3682,0.4811,-0.0582,0.0000
0.9024,3.0455,0.0491,0.4811,0.0078,0.0000
0.9034,3.0453,-0.2209,0.4811,-0.0349,0.0039
0.9044,3.0453,-0.3682,0.4811,-0.0582,-0.0039
0.9054,3.0455,0.0736,0.4811,0.0116,0.0000
0.9064,3.0452,-0.5400,0.4811,-0.0853,0.0000
0.9074,3.0453,-0.3191,0.4811,-0.0504,0.0000
0.9084,3.0455,0.0245,0.4811,0.0039,0.0000
0.9094,3.0455,0.0982,0.4811,0.0155,-0.0039
0.9104,3.0453,-0.3682,0.4811,-0.0582,0.0000
0.9114,3.0455,0.0982,0.4811,0.0155,0.0000
0.9124,3.0452,-0.5890,0.4811,-0.0931,0.0000
0.9134,3.0455,-0.0245,0.4811,-0.0039,0.0000
0.9144,3.0455,-0.0736,0.4811,-0.0116,0.0000
0.9154,3.0453,-0.3436,0.4811,-0.0543,0.0000
0.9164,3.0455,0.0000,0.4811,0.0000,0.0000
0.9174,3.0453,-0.2700,0.4811,-0.0427,0.0000
0.9184,3.0453,-0.2209,0.4811,-0.0349,0.0000
0.9194,3.0455,0.0245,0.4811,0.0039,0.0000
0.9204,3.0455,0.0000,0.4811,0.0000,-0.0039
0.9214,3.0453,-0.3191,0.4811,-0.0504,0.0000
0.9224,3.0455,0.0982,0.4811,0.0155,0.0000
