timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
149.9392,7.1273,0.1227,1.1260,0.0194,0.0000
149.9402,7.1273,0.0245,1.1260,0.0039,0.0000
149.9412,7.1273,0.0000,1.1260,0.0000,0.0000
149.9422,7.1271,-0.2700,1.1259,-0.0427,0.0000
149.9432,7.1269,-0.6627,1.1259,-0.1047,-0.0039
149.9442,7.1273,0.1473,1.1260,0.0233,0.0000
149.9452,7.1271,0.0245,1.1259,0.0039,0.0039
149.9462,7.1273,0.0491,1.1260,0.0078,0.0000
149.9472,7.1273,0.0000,1.1260,0.0000,0.0039
149.9482,7.1269,-0.6381,1.1259,-0.1008,0.0000
149.9492,7.1273,0.0000,1.1260,0.0000,0.0000
149.9502,7.1271,-0.2700,1.1259,-0.0427,0.0000
149.9512,7.1273,0.0491,1.1260,0.0078,0.0039
149.9522,7.1271,-0.2454,1.1259,-0.0388,0.0039
149.9532,7.1273,0.0491,1.1260,0.0078,0.0000
149.9542,7.1269,0.0491,1.1259,0.0078,0.0000
149.9552,7.1273,0.0245,1.1260,0.0039,-0.0039
149.9562,7.1271,-0.1963,1.1259,-0.0310,0.0000
149.9572,7.1271,-0.2700,1.1259,-0.0427,0.0039
149.9582,7.1273,0.0000,1.1260,0.0000,0.0000
149.9592,7.1271,-0.3682,1.1259,-0.0582,0.0000
149.9602,7.1273,0.0491,1.1260,0.0078,0.0000
149.9612,7.1273,0.0245,1.1260,0.0039,0.0000
149.9622,7.1271,-0.3191,1.1259,-0.0504,-0.0039
149.9632,7.1271,-0.2454,1.1259,-0.0388,-0.0039
149.9642,7.1271,-0.2454,1.1259,-0.0388,0.0000
149.9652,7.1273,0.1227,1.1260,0.0194,-0.0039
149.9662,7.1269,0.0982,1.1259,0.0155,0.0000
149.9672,7.1273,0.1227,1.1260,0.0194,0.0000
149.9683,7.1271,-0.2454,1.1259,-0.0388,-0.0078
149.9693,7.1271,-0.2700,1.1259,-0.0427,-0.0078
149.9702,7.1273,0.1227,1.1260,0.0194,0.0000
149.9713,7.1273,0.0000,1.1260,0.0000,-0.0039
149.9723,7.1271,-0.1718,1.1259,-0.0271,0.0000
149.9737,7.1271,-0.2454,1.1259,-0.0388,0.0000
149.9752,7.1273,0.0982,1.1260,0.0155,0.0000
149.9762,7.1271,-0.2454,1.1259,-0.0388,0.0000
149.9772,7.1271,-0.2945,1.1259,-0.0465,0.0039
149.9782,7.1269,-0.6136,1.1259,-0.0969,0.0039
149.9793,7.1271,-0.1473,1.1259,-0.0233,0.0000
149.9804,7.1271,-0.2209,1.1259,-0.0349,0.0000
149.9813,7.1271,-0.2209,1.1259,-0.0349,0.0000
149.9822,7.1273,0.0491,1.1260,0.0078,0.0000
149.9832,7.1273,0.0000,1.1260,0.0000,0.0000
149.9843,7.1273,0.0736,1.1260,0.0116,0.0000
149.9853,7.1271,-0.3191,1.1259,-0.0504,-0.0039
149.9862,7.1271,-0.2700,1.1259,-0.0427,0.0000
149.9873,7.1273,0.1227,1.1260,0.0194,-0.0078
149.9883,7.1273,0.0982,1.1260,0.0155,0.0000
149.9892,7.1273,0.0982,1.1260,0.0155,0.0000
149.9902,7.1271,-0.2945,1.1259,-0.0465,-0.0039
149.9912,7.1273,0.0000,1.1260,0.0000,0.0078
149.9922,7.1271,-0.3682,1.1259,-0.0582,-0.0078
149.9933,7.1271,-0.3682,1.1259,-0.0582,0.0000
149.9943,7.1269,-0.6381,1.1259,-0.1008,0.0000
149.9952,7.1271,-0.3191,1.1259,-0.0504,0.0000
149.9963,7.1273,0.0000,1.1260,0.0000,0.0039
149.9973,7.1271,-0.1718,1.1259,-0.0271,0.0000
149.9983,7.1273,0.1718,1.1260,0.0271,0.0000
149.9993,7.1273,0.1473,1.1260,0.0233,0.0000
150.0003,7.1271,-0.1718,1.1259,-0.0271,0.0000
150.0013,7.1269,0.1227,1.1259,0.0194,0.0000
150.0023,7.1271,-0.2209,1.1259,-0.0349,0.0000
150.0034,7.1271,-0.3436,1.1259,-0.0543,-0.0039
150.0043,7.1273,0.0491,1.1260,0.0078,0.0000
150.0053,7.1271,-0.2945,1.1259,-0.0465,0.0000
150.0063,7.1271,-0.2454,1.1259,-0.0388,0.0000
150.0073,7.1271,-0.2209,1.1259,-0.0349,0.0039
150.0083,7.1273,0.1227,1.1260,0.0194,-0.0039
150.0092,7.1271,-0.2454,1.1259,-0.0388,0.0039
150.0102,7.1271,-0.2454,1.1259,-0.0388,0.0000
150.0113,7.1271,-0.1963,1.1259,-0.0310,-0.0078
150.0123,7.1273,0.1963,1.1260,0.0310,0.0039
150.0133,7.1273,0.2209,1.1260,0.0349,0.0000
150.0142,7.1273,0.0982,1.1260,0.0155,0.0039
150.0153,7.1271,-0.2454,1.1259,-0.0388,0.0039
150.0162,7.1269,-0.5890,1.1259,-0.0931,-0.0039
150.0172,7.1269,-0.5400,1.1259,-0.0853,-0.0039
150.0182,7.1273,0.0982,1.1260,0.0155,-0.0039
150.0193,7.1271,-0.1963,1.1259,-0.0310,0.0000
150.0232,7.1271,-0.2454,1.1259,-0.0388,0.0000
150.0243,7.1271,-0.2454,1.1259,-0.0388,0.0000
150.0263,7.1269,-0.6136,1.1259,-0.0969,0.0039
150.0273,7.1269,-0.6136,1.1259,-0.0969,0.0039
150.0283,7.1271,-0.1718,1.1259,-0.0271,0.0000
150.0292,7.1271,-0.1718,1.1259,-0.0271,-0.0078
150.0302,7.1271,0.1473,1.1259,0.0233,-0.0039
150.0312,7.1271,-0.1718,1.1259,-0.0271,0.0000
150.0322,7.1269,-0.4663,1.1259,-0.0737,0.0000
150.0332,7.1271,-0.1718,1.1259,-0.0271,0.0000
150.0342,7.1271,-0.0982,1.1259,-0.0155,0.0000
150.0353,7.1271,-0.1963,1.1259,-0.0310,0.0000
150.0363,7.1269,-0.5645,1.1259,-0.0892,0.0000
150.0373,7.1273,-0.1718,1.1260,-0.0271,0.0039
150.0382,7.1273,0.0736,1.1260,0.0116,0.0039
150.0393,7.1269,-0.5890,1.1259,-0.0931,0.0000
150.0402,7.1269,-0.5890,1.1259,-0.0931,-0.0039
150.0412,7.1273,0.1963,1.1260,0.0310,0.0039
150.0422,7.1269,-0.5154,1.1259,-0.0814,0.0000
150.0432,7.1269,-0.4172,1.1259,-0.0659,0.0000
150.0443,7.1269,-0.5400,1.1259,-0.0853,0.0000
150.0452,7.1273,0.2700,1.1260,0.0427,0.0000
150.0462,7.1269,-0.4909,1.1259,-0.0775,-0.0039
150.0472,7.1273,0.2700,1.1260,0.0427,-0.0039
150.0482,7.1269,-0.4172,1.1259,-0.0659,0.0000
150.0492,7.1269,-0.3436,1.1259,-0.0543,0.0000
150.0502,7.1271,-0.1227,1.1259,-0.0194,0.0000
150.0513,7.1269,-0.5400,1.1259,-0.0853,0.0000
150.0523,7.1271,-0.0736,1.1259,-0.0116,0.0000
150.0532,7.1271,-0.1227,1.1259,-0.0194,0.0000
150.0542,7.1269,-0.5890,1.1259,-0.0931,0.0000
150.0552,7.1271,-0.5154,1.1259,-0.0814,0.0000
150.0563,7.1273,0.2454,1.1260,0.0388,0.0000
150.0572,7.1269,-0.1963,1.1259,-0.0310,0.0000
150.0582,7.1273,-0.0982,1.1260,-0.0155,-0.0039
150.0592,7.1269,0.3191,1.1259,0.0504,0.0000
150.0602,7.1271,-0.1473,1.1259,-0.0233,0.0039
150.0612,7.1271,-0.0982,1.1259,-0.0155,0.0000
150.0623,7.1269,-0.4909,1.1259,-0.0775,0.0000
150.0632,7.1273,0.2945,1.1260,0.0465,0.0000
150.0642,7.1271,0.0000,1.1259,0.0000,0.0000
150.0652,7.1269,-0.3191,1.1259,-0.0504,0.0000
150.0663,7.1271,-0.0736,1.1259,-0.0116,0.0039
150.0672,7.1271,0.0000,1.1259,0.0000,0.0039
150.0683,7.1271,-0.0245,1.1259,-0.0039,-0.0039
150.0693,7.1269,-0.5400,1.1259,-0.0853,0.0000
150.0703,7.1271,0.0000,1.1259,0.0000,0.0000
150.0712,7.1271,-0.0491,1.1259,-0.0078,0.0000
150.0722,7.1271,-0.0245,1.1259,-0.0039,0.0000
150.0732,7.1269,-0.3682,1.1259,-0.0582,0.0000
150.0742,7.1273,-0.0736,1.1260,-0.0116,0.0000
150.0752,7.1271,-0.0736,1.1259,-0.0116,0.0000
150.0763,7.1273,0.3191,1.1260,0.0504,0.0039
150.0772,7.1271,-0.3927,1.1259,-0.0620,0.0000
150.0782,7.1269,-0.5645,1.1259,-0.0892,0.0000
150.0793,7.1269,-0.3436,1.1259,-0.0543,0.0039
150.0802,7.1271,-0.0736,1.1259,-0.0116,0.0000
150.0812,7.1269,-0.3436,1.1259,-0.0543,0.0039
150.0822,7.1271,-0.0491,1.1259,-0.0078,0.0039
150.0832,7.1271,0.0000,1.1259,0.0000,0.0039
150.0843,7.1269,-0.2454,1.1259,-0.0388,0.0000
150.0852,7.1269,-0.3927,1.1259,-0.0620,0.0000
150.0862,7.1269,-0.3682,1.1259,-0.0582,0.0000
150.0872,7.1269,-0.3191,1.1259,-0.0504,0.0000
150.0883,7.1269,-0.3927,1.1259,-0.0620,0.0039
150.0892,7.1269,0.0000,1.1259,0.0000,0.0039
150.0902,7.1269,-0.3927,1.1259,-0.0620,0.0000
150.0913,7.1271,-0.1473,1.1259,-0.0233,0.0000
150.0922,7.1269,-0.4418,1.1259,-0.0698,-0.0039
150.0932,7.1271,0.0000,1.1259,0.0000,-0.0039
150.0942,7.1271,-0.0491,1.1259,-0.0078,0.0000
150.0952,7.1271,0.0491,1.1259,0.0078,0.0000
150.0962,7.1269,-0.3191,1.1259,-0.0504,0.0000
150.0972,7.1269,-0.3191,1.1259,-0.0504,-0.0039
150.0982,7.1271,0.0982,1.1259,0.0155,0.0000
150.0992,7.1269,-0.3191,1.1259,-0.0504,0.0000
150.1002,7.1269,-0.2700,1.1259,-0.0427,0.0000
150.1012,7.1271,0.0982,1.1259,0.0155,0.0000
150.1022,7.1271,-0.0245,1.1259,-0.0039,0.0000
150.1032,7.1271,0.0000,1.1259,0.0000,0.0000
150.1042,7.1271,-0.0491,1.1259,-0.0078,0.0000
150.1052,7.1269,-0.2945,1.1259,-0.0465,-0.0039
150.1063,7.1269,-0.2454,1.1259,-0.0388,0.0000
150.1073,7.1271,0.1227,1.1259,0.0194,0.0000
150.1083,7.1273,0.4172,1.1260,0.0659,0.0000
150.1093,7.1269,-0.3682,1.1259,-0.0582,0.0000
150.1102,7.1269,-0.3927,1.1259,-0.0620,0.0000
150.1112,7.1269,-0.2700,1.1259,-0.0427,0.0000
150.1122,7.1269,-0.3191,1.1259,-0.0504,0.0039
150.1132,7.1271,0.0000,1.1259,0.0000,0.0000
150.1142,7.1271,0.0491,1.1259,0.0078,0.0000
150.1152,7.1271,0.1227,1.1259,0.0194,0.0000
150.1162,7.1271,0.1227,1.1259,0.0194,0.0039
150.1172,7.1271,0.0245,1.1259,0.0039,-0.0039
150.1182,7.1269,-0.0245,1.1259,-0.0039,0.0000
150.1192,7.1269,-0.2700,1.1259,-0.0427,0.0000
150.1203,7.1269,-0.3927,1.1259,-0.0620,0.0039
150.1212,7.1273,0.0000,1.1260,0.0000,0.0000
150.1222,7.1269,-0.3191,1.1259,-0.0504,0.0000
150.1232,7.1273,0.0736,1.1260,0.0116,0.0039
150.1242,7.1269,-0.3191,1.1259,-0.0504,0.0039
150.1253,7.1271,0.0245,1.1259,0.0039,-0.0039
150.1273,7.1269,-0.3191,1.1259,-0.0504,-0.0039
150.1282,7.1269,-0.3436,1.1259,-0.0543,0.0000
150.1293,7.1271,0.0491,1.1259,0.0078,0.0000
150.1302,7.1269,-0.4172,1.1259,-0.0659,0.0039
150.1312,7.1271,-0.0491,1.1259,-0.0078,-0.0078
150.1322,7.1271,0.0245,1.1259,0.0039,0.0078
150.1332,7.1271,0.0982,1.1259,0.0155,0.0000
150.1342,7.1269,-0.2945,1.1259,-0.0465,0.0000
150.1353,7.1269,-0.2454,1.1259,-0.0388,-0.0039
150.1363,7.1271,0.1227,1.1259,0.0194,0.0039
150.1372,7.1269,-0.3191,1.1259,-0.0504,0.0000
150.1382,7.1269,-0.0245,1.1259,-0.0039,0.0000
150.1393,7.1269,-0.3436,1.1259,-0.0543,0.0000
150.1403,7.1269,-0.2454,1.1259,-0.0388,0.0000
150.1413,7.1269,-0.2454,1.1259,-0.0388,0.0000
150.1422,7.1269,-0.2454,1.1259,-0.0388,0.0000
150.1432,7.1271,0.0982,1.1259,0.0155,0.0000
150.1443,7.1269,-0.2700,1.1259,-0.0427,-0.0039
150.1452,7.1269,-0.3191,1.1259,-0.0504,0.0000
150.1462,7.1269,-0.3436,1.1259,-0.0543,-0.0039
150.1473,7.1271,0.1227,1.1259,0.0194,0.0000
150.1482,7.1271,0.0736,1.1259,0.0116,0.0039
150.1492,7.1269,-0.2454,1.1259,-0.0388,0.0000
150.1503,7.1271,0.1227,1.1259,0.0194,0.0000
150.1513,7.1273,0.4663,1.1260,0.0737,0.0039
150.1523,7.1269,-0.2700,1.1259,-0.0427,0.0000
150.1532,7.1269,-0.2454,1.1259,-0.0388,0.0000
150.1542,7.1269,-0.2454,1.1259,-0.0388,-0.0039
150.1552,7.1271,0.0245,1.1259,0.0039,0.0039
150.1562,7.1269,-0.3682,1.1259,-0.0582,0.0000
150.1572,7.1269,-0.1963,1.1259,-0.0310,0.0039
150.1582,7.1269,-0.3191,1.1259,-0.0504,0.0000
150.1592,7.1271,0.0491,1.1259,0.0078,0.0039
150.1602,7.1269,-0.3191,1.1259,-0.0504,0.0000
150.1613,7.1269,-0.3682,1.1259,-0.0582,0.0000
150.1622,7.1271,-0.0245,1.1259,-0.0039,0.0039
150.1632,7.1269,-0.3682,1.1259,-0.0582,-0.0039
150.1642,7.1269,-0.3436,1.1259,-0.0543,0.0039
150.1652,7.1269,-0.3436,1.1259,-0.0543,0.0000
150.1662,7.1269,-0.2454,1.1259,-0.0388,0.0078
150.1673,7.1271,0.1227,1.1259,0.0194,0.0000
150.1683,7.1269,0.0245,1.1259,0.0039,0.0000
150.1693,7.1269,-0.2700,1.1259,-0.0427,-0.0039
150.1703,7.1271,0.0491,1.1259,0.0078,0.0000
150.1713,7.1269,-0.3682,1.1259,-0.0582,0.0000
150.1722,7.1269,-0.2700,1.1259,-0.0427,0.0039
150.1732,7.1273,0.0982,1.1260,0.0155,0.0000
150.1742,7.1269,-0.2454,1.1259,-0.0388,0.0000
150.1752,7.1271,0.0491,1.1259,0.0078,0.0000
150.1762,7.1269,-0.2454,1.1259,-0.0388,0.0000
150.1772,7.1269,-0.2945,1.1259,-0.0465,0.0000
150.1782,7.1271,0.1227,1.1259,0.0194,0.0000
150.1792,7.1269,-0.2454,1.1259,-0.0388,0.0039
150.1803,7.1269,-0.2700,1.1259,-0.0427,0.0039
150.1813,7.1269,-0.3436,1.1259,-0.0543,0.0039
150.1823,7.1271,0.0982,1.1259,0.0155,0.0039
150.1832,7.1271,0.1227,1.1259,0.0194,0.0000
150.1842,7.1271,0.0245,1.1259,0.0039,0.0039
150.1852,7.1269,-0.2454,1.1259,-0.0388,-0.0039
150.1862,7.1271,0.0982,1.1259,0.0155,-0.0078
150.1872,7.1271,0.1227,1.1259,0.0194,0.0000
150.1883,7.1271,-0.2454,1.1259,-0.0388,0.0000
150.1892,7.1269,-0.3436,1.1259,-0.0543,0.0000
150.1903,7.1271,0.0000,1.1259,0.0000,0.0000
150.1912,7.1271,0.0245,1.1259,0.0039,0.0000
150.1922,7.1271,0.0000,1.1259,0.0000,0.0000
150.1932,7.1271,0.0736,1.1259,0.0116,0.0039
150.1943,7.1269,-0.3436,1.1259,-0.0543,0.0000
150.1953,7.1269,-0.2454,1.1259,-0.0388,0.0039
150.1963,7.1271,0.1227,1.1259,0.0194,0.0000
150.1972,7.1269,-0.2945,1.1259,-0.0465,0.0000
150.1982,7.1269,-0.2454,1.1259,-0.0388,0.0039
150.1993,7.1269,-0.2454,1.1259,-0.0388,0.0000
150.2003,7.1269,-0.2945,1.1259,-0.0465,-0.0039
150.2012,7.1273,-0.2454,1.1260,-0.0388,0.0000
150.2022,7.1273,0.4418,1.1260,0.0698,0.0000
150.2033,7.1269,-0.3191,1.1259,-0.0504,0.0000
150.2043,7.1269,-0.3191,1.1259,-0.0504,0.0039
150.2052,7.1269,-0.2945,1.1259,-0.0465,0.0000
150.2063,7.1269,-0.2454,1.1259,-0.0388,0.0000
150.2073,7.1267,-0.6136,1.1259,-0.0969,0.0039
150.2083,7.1271,0.1227,1.1259,0.0194,0.0000
150.2092,7.1273,0.4172,1.1260,0.0659,0.0039
150.2102,7.1269,-0.2454,1.1259,-0.0388,0.0039
150.2113,7.1271,0.0736,1.1259,0.0116,0.0000
150.2123,7.1269,-0.2454,1.1259,-0.0388,0.0039
150.2133,7.1269,-0.2700,1.1259,-0.0427,-0.0039
150.2143,7.1271,0.0000,1.1259,0.0000,0.0000
150.2153,7.1269,-0.2454,1.1259,-0.0388,-0.0039
150.2163,7.1269,-0.2454,1.1259,-0.0388,0.0039
150.2173,7.1269,-0.2700,1.1259,-0.0427,0.0000
150.2183,7.1269,-0.2700,1.1259,-0.0427,0.0039
150.2193,7.1269,0.0982,1.1259,0.0155,-0.0039
150.2203,7.1271,0.0245,1.1259,0.0039,0.0000
150.2213,7.1269,-0.2454,1.1259,-0.0388,-0.0039
150.2223,7.1271,0.0245,1.1259,0.0039,0.0000
150.2232,7.1269,-0.2700,1.1259,-0.0427,0.0039
150.2243,7.1269,-0.2454,1.1259,-0.0388,-0.0039
150.2252,7.1269,-0.2454,1.1259,-0.0388,0.0039
150.2262,7.1269,-0.2209,1.1259,-0.0349,0.0000
150.2273,7.1271,0.0982,1.1259,0.0155,0.0000
150.2283,7.1269,-0.1963,1.1259,-0.0310,0.0000
150.2293,7.1269,-0.3191,1.1259,-0.0504,-0.0039
150.2302,7.1269,-0.1963,1.1259,-0.0310,0.0039
150.2312,7.1269,-0.2454,1.1259,-0.0388,0.0000
150.2323,7.1269,-0.2454,1.1259,-0.0388,0.0039
150.2334,7.1269,-0.2454,1.1259,-0.0388,0.0000
150.2343,7.1269,-0.3682,1.1259,-0.0582,-0.0039
150.2353,7.1271,0.0245,1.1259,0.0039,0.0000
150.2363,7.1271,0.0000,1.1259,0.0000,0.0000
150.2373,7.1269,-0.2454,1.1259,-0.0388,0.0000
150.2383,7.1271,0.1227,1.1259,0.0194,0.0000
150.2393,7.1269,-0.2945,1.1259,-0.0465,0.0000
150.2403,7.1271,0.1227,1.1259,0.0194,0.0000
150.2413,7.1269,-0.2454,1.1259,-0.0388,0.0000
150.2422,7.1269,-0.2700,1.1259,-0.0427,0.0039
150.2432,7.1269,-0.2454,1.1259,-0.0388,0.0000
150.2443,7.1269,-0.2454,1.1259,-0.0388,0.0039
150.2452,7.1269,-0.2945,1.1259,-0.0465,0.0000
150.2463,7.1271,0.1227,1.1259,0.0194,0.0000
150.2472,7.1269,-0.2454,1.1259,-0.0388,0.0039
150.2483,7.1267,-0.5890,1.1259,-0.0931,0.0039
150.2493,7.1267,-0.4909,1.1259,-0.0775,0.0039
150.2503,7.1271,0.1718,1.1259,0.0271,0.0000
150.2513,7.1271,0.1718,1.1259,0.0271,0.0000
150.2523,7.1269,-0.1718,1.1259,-0.0271,0.0039
150.2533,7.1269,-0.2209,1.1259,-0.0349,0.0039
150.2543,7.1269,-0.1718,1.1259,-0.0271,-0.0039
150.2553,7.1269,-0.1227,1.1259,-0.0194,0.0000
150.2563,7.1269,-0.1718,1.1259,-0.0271,0.0000
150.2573,7.1269,-0.2209,1.1259,-0.0349,0.0039
150.2583,7.1269,-0.2454,1.1259,-0.0388,0.0000
150.2593,7.1269,-0.2209,1.1259,-0.0349,0.0039
150.2603,7.1269,-0.1473,1.1259,-0.0233,0.0000
150.2613,7.1267,-0.5400,1.1259,-0.0853,0.0000
150.2623,7.1267,-0.3927,1.1259,-0.0620,0.0000
150.2633,7.1269,-0.3927,1.1259,-0.0620,0.0000
150.2643,7.1267,-0.4172,1.1259,-0.0659,0.0000
150.2653,7.1269,0.0000,1.1259,0.0000,0.0000
150.2663,7.1269,-0.0491,1.1259,-0.0078,-0.0039
150.2673,7.1269,-0.1473,1.1259,-0.0233,0.0000
150.2683,7.1269,-0.1473,1.1259,-0.0233,0.0000
150.2693,7.1267,-0.5154,1.1259,-0.0814,0.0000
150.2703,7.1269,-0.0491,1.1259,-0.0078,0.0000
150.2713,7.1269,-0.0245,1.1259,-0.0039,-0.0039
150.2723,7.1269,-0.0736,1.1259,-0.0116,0.0000
150.2733,7.1269,-0.0245,1.1259,-0.0039,0.0000
150.2743,7.1269,-0.0736,1.1259,-0.0116,0.0000
150.2753,7.1269,-0.0491,1.1259,-0.0078,-0.0039
150.2763,7.1269,0.0000,1.1259,0.0000,0.0039
150.2773,7.1269,-0.0491,1.1259,-0.0078,0.0000
150.2783,7.1269,-0.0245,1.1259,-0.0039,0.0000
150.2793,7.1271,0.2945,1.1259,0.0465,0.0000
150.2803,7.1267,-0.4909,1.1259,-0.0775,0.0039
150.2813,7.1269,-0.0736,1.1259,-0.0116,0.0000
150.2823,7.1267,-0.5154,1.1259,-0.0814,0.0039
150.2832,7.1269,-0.0982,1.1259,-0.0155,0.0039
150.2843,7.1269,-0.0245,1.1259,-0.0039,0.0000
150.2853,7.1269,0.0000,1.1259,0.0000,-0.0039
150.2863,7.1269,0.0000,1.1259,0.0000,0.0000
150.2873,7.1269,-0.0982,1.1259,-0.0155,0.0000
150.2883,7.1269,-0.0982,1.1259,-0.0155,0.0000
150.2893,7.1269,-0.0736,1.1259,-0.0116,0.0000
150.2903,7.1269,-0.0245,1.1259,-0.0039,0.0039
150.2913,7.1269,-0.0491,1.1259,-0.0078,0.0039
150.2923,7.1269,-0.0245,1.1259,-0.0039,0.0000
150.2933,7.1267,-0.4172,1.1259,-0.0659,-0.0039
150.2943,7.1269,-0.0245,1.1259,-0.0039,0.0000
150.2953,7.1269,-0.0245,1.1259,-0.0039,0.0000
150.2963,7.1269,-0.0245,1.1259,-0.0039,0.0000
150.2973,7.1269,-0.0736,1.1259,-0.0116,0.0000
150.2983,7.1269,-0.0245,1.1259,-0.0039,-0.0039
150.2993,7.1269,-0.0245,1.1259,-0.0039,0.0000
150.3003,7.1269,-0.0245,1.1259,-0.0039,0.0000
150.3013,7.1269,0.3191,1.1259,0.0504,-0.0039
150.3023,7.1267,-0.3436,1.1259,-0.0543,-0.0039
150.3033,7.1269,-0.0491,1.1259,-0.0078,0.0000
150.3043,7.1269,-0.0245,1.1259,-0.0039,0.0000
150.3053,7.1269,0.0000,1.1259,0.0000,0.0039
150.3063,7.1269,0.0000,1.1259,0.0000,0.0000
150.3073,7.1269,-0.0245,1.1259,-0.0039,-0.0039
150.3083,7.1267,-0.3682,1.1259,-0.0582,0.0000
150.3093,7.1269,0.0491,1.1259,0.0078,0.0000
150.3103,7.1269,0.0491,1.1259,0.0078,0.0000
150.3113,7.1267,-0.3682,1.1259,-0.0582,-0.0039
150.3123,7.1269,0.0000,1.1259,0.0000,-0.0039
150.3133,7.1267,-0.3682,1.1259,-0.0582,0.0000
150.3143,7.1269,0.0000,1.1259,0.0000,0.0000
150.3153,7.1269,0.0000,1.1259,0.0000,0.0000
150.3163,7.1267,-0.3436,1.1259,-0.0543,0.0039
150.3173,7.1267,-0.3436,1.1259,-0.0543,0.0000
150.3183,7.1269,-0.3682,1.1259,-0.0582,0.0039
150.3193,7.1267,-0.3682,1.1259,-0.0582,-0.0039
150.3203,7.1267,-0.2945,1.1259,-0.0465,0.0000
150.3213,7.1267,-0.2454,1.1259,-0.0388,0.0000
150.3223,7.1267,-0.2209,1.1259,-0.0349,0.0000
150.3233,7.1267,-0.2454,1.1259,-0.0388,-0.0039
150.3243,7.1267,-0.2454,1.1259,-0.0388,0.0039
150.3253,7.1267,-0.1718,1.1259,-0.0271,-0.0039
150.3263,7.1269,-0.5400,1.1259,-0.0853,0.0000
150.3273,7.1267,-0.0982,1.1259,-0.0155,0.0000
150.3283,7.1265,-0.4418,1.1258,-0.0698,0.0000
150.3293,7.1265,-0.1718,1.1258,-0.0271,0.0039
150.3303,7.1267,-0.0982,1.1259,-0.0155,0.0039
150.3313,7.1265,-0.4172,1.1258,-0.0659,0.0000
150.3323,7.1267,-0.1473,1.1259,-0.0233,0.0039
150.3333,7.1267,-0.0982,1.1259,-0.0155,0.0000
150.3343,7.1265,-0.5400,1.1258,-0.0853,0.0000
150.3353,7.1267,-0.1227,1.1259,-0.0194,0.0000
150.3363,7.1267,-0.0245,1.1259,-0.0039,0.0000
150.3373,7.1265,-0.3927,1.1258,-0.0620,-0.0039
150.3383,7.1267,0.0491,1.1259,0.0078,-0.0039
150.3393,7.1267,0.0000,1.1259,0.0000,0.0000
150.3403,7.1265,-0.3682,1.1258,-0.0582,0.0000
150.3413,7.1265,-0.2454,1.1258,-0.0388,0.0000
150.3423,7.1267,0.0245,1.1259,0.0039,0.0000
150.3433,7.1265,-0.2945,1.1258,-0.0465,0.0039
150.3443,7.1265,-0.2454,1.1258,-0.0388,0.0000
150.3453,7.1265,-0.2209,1.1258,-0.0349,0.0000
150.3463,7.1265,-0.2454,1.1258,-0.0388,0.0000
150.3473,7.1263,-0.5154,1.1258,-0.0814,0.0000
150.3483,7.1265,-0.1227,1.1258,-0.0194,0.0039
150.3493,7.1265,-0.0736,1.1258,-0.0116,0.0039
150.3503,7.1265,0.0491,1.1258,0.0078,0.0000
150.3513,7.1263,-0.2454,1.1258,-0.0388,0.0000
150.3523,7.1263,-0.2700,1.1258,-0.0427,0.0000
150.3533,7.1263,-0.0736,1.1258,-0.0116,0.0039
150.3543,7.1261,-0.5645,1.1258,-0.0892,0.0000
150.3553,7.1263,0.0245,1.1258,0.0039,0.0000
150.3563,7.1261,-0.2454,1.1258,-0.0388,0.0000
150.3573,7.1259,-0.5890,1.1257,-0.0931,-0.0039
150.3583,7.1261,-0.1473,1.1258,-0.0233,0.0000
150.3593,7.1261,-0.1227,1.1258,-0.0194,-0.0039
150.3603,7.1261,0.0000,1.1258,0.0000,0.0000
150.3613,7.1259,-0.3682,1.1257,-0.0582,0.0000
150.3623,7.1261,0.0982,1.1258,0.0155,0.0000
150.3633,7.1259,-0.2454,1.1257,-0.0388,0.0000
150.3643,7.1257,-0.5890,1.1257,-0.0931,0.0000
150.3653,7.1257,-0.3927,1.1257,-0.0620,0.0000
150.3663,7.1257,-0.2700,1.1257,-0.0427,0.0000
150.3673,7.1257,-0.1718,1.1257,-0.0271,-0.0039
150.3683,7.1257,-0.0491,1.1257,-0.0078,0.0000
150.3693,7.1255,-0.3191,1.1257,-0.0504,0.0000
150.3703,7.1257,0.1227,1.1257,0.0194,0.0000
150.3713,7.1254,-0.3436,1.1256,-0.0543,0.0000
150.3723,7.1252,-0.4663,1.1256,-0.0737,0.0000
150.3733,7.1252,-0.1227,1.1256,-0.0194,0.0000
150.3743,7.1248,-0.4909,1.1256,-0.0775,0.0000
150.3753,7.1248,-0.2209,1.1256,-0.0349,0.0000
150.3763,7.1244,-0.4909,1.1255,-0.0775,0.0039
150.3773,7.1242,-0.2945,1.1255,-0.0465,0.0000
150.3783,7.1236,-0.5645,1.1254,-0.0892,0.0000
150.3793,7.1232,-0.4909,1.1253,-0.0775,0.0039
150.3803,7.1227,-0.6136,1.1252,-0.0969,0.0039
150.3813,7.1219,-0.9818,1.1251,-0.1551,0.0039
150.3823,7.1211,-1.2517,1.1250,-0.1977,0.0000
150.3833,7.1208,-0.5400,1.1249,-0.0853,0.0000
150.3843,7.1194,-1.0554,1.1247,-0.1667,0.0039
150.3853,7.1186,-0.8590,1.1246,-0.1357,0.0039
150.3863,7.1169,-1.7181,1.1243,-0.2714,0.0000
