timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
0.4192,-26.4607,-0.4172,-4.1802,-0.0659,-0.0039
0.4202,-26.4607,-0.2209,-4.1802,-0.0349,0.0039
0.4212,-26.4607,-0.0982,-4.1802,-0.0155,0.0000
0.4222,-26.4608,-0.3191,-4.1802,-0.0504,0.0000
0.4232,-26.4607,0.1227,-4.1802,0.0194,0.0000
0.4242,-26.4608,0.0982,-4.1802,0.0155,0.0000
0.4252,-26.4608,-0.3682,-4.1802,-0.0582,-0.0039
0.4262,-26.4607,0.0000,-4.1802,0.0000,0.0000
0.4272,-26.4607,0.0000,-4.1802,0.0000,0.0000
0.4282,-26.4607,0.0000,-4.1802,0.0000,0.0000
0.4292,-26.4608,-0.3927,-4.1802,-0.0620,0.0000
0.4302,-26.4607,-0.0245,-4.1802,-0.0039,0.0039
0.4312,-26.4607,-0.0491,-4.1802,-0.0078,0.0000
0.4322,-26.4605,-0.0491,-4.1802,-0.0078,0.0000
0.4332,-26.4607,-0.0491,-4.1802,-0.0078,0.0039
0.4342,-26.4607,-0.0982,-4.1802,-0.0155,0.0000
0.4352,-26.4607,-0.1473,-4.1802,-0.0233,0.0000
0.4362,-26.4607,-0.0491,-4.1802,-0.0078,0.0000
0.4372,-26.4607,-0.0736,-4.1802,-0.0116,0.0000
0.4382,-26.4607,-0.2209,-4.1802,-0.0349,-0.0078
0.4392,-26.4607,-0.2454,-4.1802,-0.0388,0.0000
0.4402,-26.4607,-0.0982,-4.1802,-0.0155,0.0000
0.4412,-26.4607,-0.0491,-4.1802,-0.0078,-0.0039
0.4422,-26.4607,-0.0245,-4.1802,-0.0039,0.0000
0.4432,-26.4608,-0.3927,-4.1802,-0.0620,0.0000
0.4442,-26.4607,-0.0245,-4.1802,-0.0039,0.0039
0.4452,-26.4607,0.0000,-4.1802,0.0000,0.0000
0.4462,-26.4607,-0.0491,-4.1802,-0.0078,0.0000
0.4472,-26.4607,-0.0982,-4.1802,-0.0155,0.0039
0.4482,-26.4605,0.1963,-4.1802,0.0310,0.0000
0.4492,-26.4605,-0.4418,-4.1802,-0.0698,0.0000
0.4502,-26.4607,-0.0736,-4.1802,-0.0116,0.0000
0.4512,-26.4607,-0.0245,-4.1802,-0.0039,0.0000
0.4522,-26.4608,-0.4909,-4.1802,-0.0775,0.0000
0.4532,-26.4607,0.0245,-4.1802,0.0039,0.0000
0.4542,-26.4607,0.0000,-4.1802,0.0000,0.0000
0.4552,-26.4607,0.1227,-4.1802,0.0194,0.0000
0.4562,-26.4607,0.0245,-4.1802,0.0039,0.0000
0.4572,-26.4607,0.0000,-4.1802,0.0000,0.0039
0.4582,-26.4608,-0.3682,-4.1802,-0.0582,0.0000
0.4592,-26.4608,-0.3682,-4.1802,-0.0582,0.0000
0.4602,-26.4608,-0.3682,-4.1802,-0.0582,0.0000
0.4612,-26.4607,0.0000,-4.1802,0.0000,0.0000
0.4622,-26.4607,0.0245,-4.1802,0.0039,0.0000
0.4632,-26.4608,-0.3927,-4.1802,-0.0620,0.0000
0.4642,-26.4608,-0.2454,-4.1802,-0.0388,0.0000
0.4652,-26.4608,-0.1963,-4.1802,-0.0310,0.0000
0.4662,-26.4607,0.0982,-4.1802,0.0155,0.0000
0.4672,-26.4608,-0.2454,-4.1802,-0.0388,0.0039
0.4682,-26.4608,-0.0982,-4.1802,-0.0155,0.0000
0.4692,-26.4608,-0.2945,-4.1802,-0.0465,0.0000
0.4702,-26.4608,-0.0491,-4.1802,-0.0078,0.0000
0.4712,-26.4608,-0.1227,-4.1802,-0.0194,0.0000
0.4722,-26.4607,0.2700,-4.1802,0.0427,0.0000
0.4732,-26.4608,0.0000,-4.1802,0.0000,0.0000
0.4742,-26.4610,-0.3682,-4.1803,-0.0582,0.0000
0.4752,-26.4608,0.0000,-4.1802,0.0000,0.0000
0.4762,-26.4608,-0.0491,-4.1802,-0.0078,0.0000
0.4772,-26.4610,-0.2454,-4.1803,-0.0388,0.0000
0.4782,-26.4610,-0.3682,-4.1803,-0.0582,0.0000
0.4792,-26.4610,-0.2945,-4.1803,-0.0465,0.0000
0.4802,-26.4608,0.0000,-4.1802,0.0000,0.0000
0.4812,-26.4610,-0.3682,-4.1803,-0.0582,0.0039
0.4822,-26.4610,-0.2209,-4.1803,-0.0349,0.0000
0.4832,-26.4610,-0.1718,-4.1803,-0.0271,0.0000
0.4842,-26.4610,-0.1473,-4.1803,-0.0233,-0.0039
0.4852,-26.4612,-0.5400,-4.1803,-0.0853,0.0000
0.4862,-26.4610,-0.0982,-4.1803,-0.0155,0.0000
0.4872,-26.4610,-0.1473,-4.1803,-0.0233,-0.0039
0.4882,-26.4610,-0.0245,-4.1803,-0.0039,-0.0039
0.4892,-26.4610,0.0491,-4.1803,0.0078,-0.0039
0.4902,-26.4610,0.0245,-4.1803,0.0039,0.0000
0.4912,-26.4610,-0.1227,-4.1803,-0.0194,0.0000
0.4922,-26.4608,0.2700,-4.1802,0.0427,0.0000
0.4932,-26.4610,-0.0491,-4.1803,-0.0078,-0.0039
0.4942,-26.4610,-0.0491,-4.1803,-0.0078,0.0000
0.4952,-26.4610,0.0491,-4.1803,0.0078,0.0000
0.4962,-26.4612,-0.2945,-4.1803,-0.0465,0.0000
0.4972,-26.4608,0.5154,-4.1802,0.0814,0.0039
0.4982,-26.4614,-0.5645,-4.1803,-0.0892,0.0000
0.4992,-26.4614,-0.5400,-4.1803,-0.0853,0.0000
0.5002,-26.4614,-0.5400,-4.1803,-0.0853,0.0000
0.5012,-26.4610,0.3191,-4.1803,0.0504,0.0000
0.5022,-26.4612,-0.0491,-4.1803,-0.0078,0.0000
0.5032,-26.4612,0.0245,-4.1803,0.0039,0.0000
0.5042,-26.4612,-0.0736,-4.1803,-0.0116,0.0000
0.5052,-26.4612,-0.3682,-4.1803,-0.0582,0.0000
0.5062,-26.4612,0.0000,-4.1803,0.0000,0.0000
0.5072,-26.4614,-0.3191,-4.1803,-0.0504,0.0000
0.5082,-26.4614,-0.2454,-4.1803,-0.0388,0.0000
0.5092,-26.4616,-0.5890,-4.1803,-0.0931,0.0000
0.5102,-26.4612,0.2454,-4.1803,0.0388,-0.0039
0.5112,-26.4616,-0.5890,-4.1803,-0.0931,0.0000
0.5122,-26.4614,-0.1473,-4.1803,-0.0233,0.0000
0.5132,-26.4614,0.0000,-4.1803,0.0000,0.0000
0.5142,-26.4614,-0.0245,-4.1803,-0.0039,0.0000
0.5152,-26.4614,0.0982,-4.1803,0.0155,0.0000
0.5162,-26.4616,-0.2454,-4.1803,-0.0388,0.0000
0.5172,-26.4616,-0.1963,-4.1803,-0.0310,0.0000
0.5182,-26.4614,-0.1718,-4.1803,-0.0271,0.0000
0.5192,-26.4618,-0.6136,-4.1804,-0.0969,0.0000
0.5202,-26.4616,0.1718,-4.1803,0.0271,0.0039
0.5212,-26.4616,-0.0982,-4.1803,-0.0155,-0.0078
0.5222,-26.4616,-0.0491,-4.1803,-0.0078,-0.0039
0.5232,-26.4616,-0.0245,-4.1803,-0.0039,0.0000
0.5242,-26.4618,-0.4418,-4.1804,-0.0698,-0.0039
0.5252,-26.4618,-0.4172,-4.1804,-0.0659,0.0039
0.5262,-26.4616,-0.0245,-4.1803,-0.0039,0.0000
0.5272,-26.4618,-0.3927,-4.1804,-0.0620,0.0000
0.5282,-26.4616,0.0000,-4.1803,0.0000,0.0000
0.5292,-26.4616,-0.0245,-4.1803,-0.0039,0.0000
0.5302,-26.4618,-0.3927,-4.1804,-0.0620,0.0000
0.5312,-26.4618,-0.3682,-4.1804,-0.0582,0.0000
0.5322,-26.4620,-0.6381,-4.1804,-0.1008,-0.0039
0.5332,-26.4618,-0.2454,-4.1804,-0.0388,0.0000
0.5342,-26.4618,-0.1963,-4.1804,-0.0310,0.0000
0.5352,-26.4616,0.2209,-4.1803,0.0349,0.0000
0.5362,-26.4618,-0.2209,-4.1804,-0.0349,0.0000
0.5372,-26.4618,-0.1473,-4.1804,-0.0233,-0.0039
0.5382,-26.4616,0.0982,-4.1803,0.0155,0.0000
0.5392,-26.4620,-0.4909,-4.1804,-0.0775,0.0000
0.5402,-26.4618,-0.1718,-4.1804,-0.0271,-0.0039
0.5412,-26.4618,-0.2209,-4.1804,-0.0349,0.0000
0.5422,-26.4618,-0.1718,-4.1804,-0.0271,0.0000
0.5432,-26.4618,0.2700,-4.1804,0.0427,0.0000
0.5442,-26.4616,0.2209,-4.1803,0.0349,0.0000
0.5452,-26.4620,-0.3436,-4.1804,-0.0543,0.0000
0.5462,-26.4618,0.0245,-4.1804,0.0039,0.0039
0.5472,-26.4620,-0.4909,-4.1804,-0.0775,0.0000
0.5482,-26.4618,0.0245,-4.1804,0.0039,0.0000
0.5492,-26.4620,0.0982,-4.1804,0.0155,0.0000
0.5502,-26.4618,0.0245,-4.1804,0.0039,0.0000
0.5512,-26.4618,0.0000,-4.1804,0.0000,0.0000
0.5522,-26.4620,-0.3436,-4.1804,-0.0543,0.0000
0.5532,-26.4618,0.1227,-4.1804,0.0194,0.0000
0.5542,-26.4618,0.1227,-4.1804,0.0194,0.0000
0.5552,-26.4620,-0.2700,-4.1804,-0.0427,0.0000
0.5562,-26.4620,-0.2454,-4.1804,-0.0388,0.0000
0.5572,-26.4620,-0.1718,-4.1804,-0.0271,0.0000
0.5582,-26.4620,-0.1718,-4.1804,-0.0271,0.0000
0.5592,-26.4620,-0.2209,-4.1804,-0.0349,0.0000
0.5602,-26.4618,0.1227,-4.1804,0.0194,0.0000
0.5612,-26.4618,0.1473,-4.1804,0.0233,0.0000
0.5622,-26.4620,-0.2454,-4.1804,-0.0388,0.0000
0.5632,-26.4618,0.1227,-4.1804,0.0194,0.0000
0.5642,-26.4620,-0.1963,-4.1804,-0.0310,0.0000
0.5652,-26.4620,-0.2209,-4.1804,-0.0349,0.0000
0.5662,-26.4618,0.1473,-4.1804,0.0233,0.0000
0.5672,-26.4620,-0.2209,-4.1804,-0.0349,0.0000
0.5682,-26.4620,-0.2454,-4.1804,-0.0388,0.0000
0.5692,-26.4622,-0.5890,-4.1804,-0.0931,0.0000
0.5702,-26.4620,-0.2454,-4.1804,-0.0388,0.0000
0.5712,-26.4620,-0.2454,-4.1804,-0.0388,0.0000
0.5722,-26.4618,0.1227,-4.1804,0.0194,0.0000
0.5732,-26.4618,0.1963,-4.1804,0.0310,0.0000
0.5742,-26.4620,-0.0736,-4.1804,-0.0116,0.0000
0.5752,-26.4620,-0.0245,-4.1804,-0.0039,0.0000
0.5762,-26.4620,-0.0245,-4.1804,-0.0039,0.0039
0.5772,-26.4618,0.3191,-4.1804,0.0504,0.0000
0.5782,-26.4622,-0.3927,-4.1804,-0.0620,-0.0039
0.5792,-26.4620,-0.1227,-4.1804,-0.0194,0.0000
0.5802,-26.4620,-0.0982,-4.1804,-0.0155,0.0000
0.5812,-26.4620,-0.2209,-4.1804,-0.0349,-0.0039
0.5822,-26.4620,-0.2454,-4.1804,-0.0388,0.0000
0.5832,-26.4620,-0.2454,-4.1804,-0.0388,0.0000
0.5842,-26.4620,-0.2209,-4.1804,-0.0349,0.0000
0.5852,-26.4620,-0.2454,-4.1804,-0.0388,0.0000
0.5862,-26.4620,-0.2209,-4.1804,-0.0349,0.0000
0.5872,-26.4620,-0.1963,-4.1804,-0.0310,0.0000
0.5882,-26.4622,-0.5645,-4.1804,-0.0892,-0.0039
0.5892,-26.4620,-0.1963,-4.1804,-0.0310,-0.0039
0.5902,-26.4620,-0.2209,-4.1804,-0.0349,0.0000
0.5912,-26.4620,0.1227,-4.1804,0.0194,-0.0078
0.5922,-26.4620,-0.2700,-4.1804,-0.0427,0.0000
0.5932,-26.4620,-0.2454,-4.1804,-0.0388,0.0000
0.5942,-26.4620,-0.2454,-4.1804,-0.0388,0.0039
0.5952,-26.4618,0.0245,-4.1804,0.0039,0.0000
0.5962,-26.4620,0.0982,-4.1804,0.0155,0.0039
0.5972,-26.4618,0.0736,-4.1804,0.0116,0.0000
0.5982,-26.4618,0.0000,-4.1804,0.0000,0.0000
0.5992,-26.4618,0.0000,-4.1804,0.0000,0.0000
0.6002,-26.4620,-0.3927,-4.1804,-0.0620,0.0000
0.6012,-26.4620,-0.3682,-4.1804,-0.0582,0.0000
0.6022,-26.4616,0.3436,-4.1803,0.0543,0.0000
0.6032,-26.4618,0.0491,-4.1804,0.0078,0.0000
0.6042,-26.4620,-0.1963,-4.1804,-0.0310,0.0000
0.6052,-26.4618,-0.0491,-4.1804,-0.0078,0.0000
0.6062,-26.4620,-0.3682,-4.1804,-0.0582,0.0000
0.6082,-26.4618,-0.0491,-4.1804,-0.0078,0.0000
0.6092,-26.4616,0.1227,-4.1803,0.0194,0.0000
0.6102,-26.4618,-0.1473,-4.1804,-0.0233,0.0000
0.6112,-26.4616,0.1718,-4.1803,0.0271,0.0000
0.6122,-26.4618,-0.1473,-4.1804,-0.0233,0.0000
0.6132,-26.4618,-0.0982,-4.1804,-0.0155,0.0000
0.6142,-26.4618,-0.0982,-4.1804,-0.0155,-0.0078
0.6152,-26.4618,-0.0736,-4.1804,-0.0116,-0.0078
0.6162,-26.4620,-0.3436,-4.1804,-0.0543,0.0000
0.6172,-26.4618,-0.1227,-4.1804,-0.0194,-0.0078
0.6182,-26.4618,-0.2209,-4.1804,-0.0349,0.0000
0.6192,-26.4618,-0.1473,-4.1804,-0.0233,0.0000
0.6202,-26.4618,-0.0982,-4.1804,-0.0155,0.0000
0.6212,-26.4616,0.2209,-4.1803,0.0349,0.0000
0.6222,-26.4618,-0.0491,-4.1804,-0.0078,0.0000
0.6232,-26.4618,-0.0491,-4.1804,-0.0078,-0.0039
0.6242,-26.4620,-0.4418,-4.1804,-0.0698,0.0000
0.6252,-26.4616,0.3191,-4.1803,0.0504,-0.0078
0.6262,-26.4620,-0.4172,-4.1804,-0.0659,-0.0039
0.6277,-26.4618,-0.0245,-4.1804,-0.0039,0.0000
0.6292,-26.4618,-0.0982,-4.1804,-0.0155,0.0000
0.6302,-26.4618,0.1473,-4.1804,0.0233,0.0000
0.6312,-26.4620,-0.4172,-4.1804,-0.0659,0.0000
0.6322,-26.4618,-0.1718,-4.1804,-0.0271,0.0000
0.6332,-26.4616,0.2454,-4.1803,0.0388,0.0000
0.6342,-26.4620,-0.4172,-4.1804,-0.0659,0.0000
0.6352,-26.4620,-0.3927,-4.1804,-0.0620,0.0000
0.6362,-26.4620,-0.4172,-4.1804,-0.0659,0.0000
0.6372,-26.4618,-0.0245,-4.1804,-0.0039,0.0000
0.6382,-26.4616,0.2945,-4.1803,0.0465,0.0000
0.6392,-26.4618,-0.0982,-4.1804,-0.0155,0.0000
0.6402,-26.4618,-0.1227,-4.1804,-0.0194,0.0000
0.6422,-26.4620,-0.5400,-4.1804,-0.0853,0.0000
0.6432,-26.4618,-0.3927,-4.1804,-0.0620,0.0000
0.6443,-26.4618,0.0000,-4.1804,0.0000,0.0000
0.6462,-26.4618,0.0000,-4.1804,0.0000,0.0000
0.6472,-26.4620,-0.3191,-4.1804,-0.0504,0.0000
0.6482,-26.4620,-0.3436,-4.1804,-0.0543,0.0000
0.6492,-26.4618,-0.0245,-4.1804,-0.0039,0.0000
0.6502,-26.4620,-0.3682,-4.1804,-0.0582,0.0000
0.6512,-26.4618,0.0000,-4.1804,0.0000,0.0000
0.6522,-26.4618,0.0491,-4.1804,0.0078,0.0000
0.6532,-26.4620,-0.3436,-4.1804,-0.0543,-0.0039
0.6542,-26.4616,0.3927,-4.1803,0.0620,0.0000
0.6552,-26.4618,-0.0245,-4.1804,-0.0039,-0.0039
0.6562,-26.4618,0.1227,-4.1804,0.0194,0.0000
0.6572,-26.4620,-0.2454,-4.1804,-0.0388,0.0000
0.6582,-26.4618,-0.2945,-4.1804,-0.0465,0.0000
0.6592,-26.4620,-0.3682,-4.1804,-0.0582,0.0000
0.6602,-26.4620,-0.3927,-4.1804,-0.0620,-0.0039
0.6612,-26.4618,0.0000,-4.1804,0.0000,0.0000
0.6622,-26.4618,0.0245,-4.1804,0.0039,0.0000
0.6632,-26.4620,-0.2454,-4.1804,-0.0388,0.0000
0.6642,-26.4618,0.1227,-4.1804,0.0194,0.0000
0.6652,-26.4620,-0.3436,-4.1804,-0.0543,0.0000
0.6662,-26.4618,0.0491,-4.1804,0.0078,0.0000
0.6672,-26.4620,-0.2945,-4.1804,-0.0465,0.0000
0.6682,-26.4620,-0.3682,-4.1804,-0.0582,-0.0039
0.6692,-26.4618,0.0000,-4.1804,0.0000,0.0000
0.6702,-26.4618,-0.0245,-4.1804,-0.0039,0.0039
0.6712,-26.4616,0.3191,-4.1803,0.0504,0.0000
0.6722,-26.4618,-0.0245,-4.1804,-0.0039,0.0000
0.6732,-26.4618,-0.0245,-4.1804,-0.0039,0.0000
0.6742,-26.4620,-0.3682,-4.1804,-0.0582,0.0000
0.6752,-26.4618,0.0000,-4.1804,0.0000,0.0000
0.6762,-26.4620,0.0000,-4.1804,0.0000,-0.0039
0.6772,-26.4618,0.0245,-4.1804,0.0039,0.0000
0.6782,-26.4618,0.0491,-4.1804,0.0078,0.0000
0.6792,-26.4618,-0.0491,-4.1804,-0.0078,0.0000
0.6801,-26.4620,-0.3191,-4.1804,-0.0504,0.0000
0.6812,-26.4618,-0.0245,-4.1804,-0.0039,0.0039
0.6822,-26.4620,-0.4172,-4.1804,-0.0659,0.0000
0.6831,-26.4620,-0.3682,-4.1804,-0.0582,0.0000
0.6842,-26.4618,-0.0491,-4.1804,-0.0078,0.0000
0.6852,-26.4618,-0.1718,-4.1804,-0.0271,0.0000
0.6862,-26.4618,-0.0736,-4.1804,-0.0116,0.0039
0.6872,-26.4620,-0.3682,-4.1804,-0.0582,0.0000
0.6882,-26.4616,0.3436,-4.1803,0.0543,0.0039
0.6892,-26.4618,0.0000,-4.1804,0.0000,0.0000
0.6902,-26.4620,-0.3191,-4.1804,-0.0504,0.0000
0.6912,-26.4618,0.0000,-4.1804,0.0000,0.0000
0.6922,-26.4618,0.0000,-4.1804,0.0000,0.0000
0.6932,-26.4618,0.0245,-4.1804,0.0039,0.0000
0.6942,-26.4618,0.0000,-4.1804,0.0000,0.0000
0.6952,-26.4618,0.0245,-4.1804,0.0039,0.0000
0.6962,-26.4618,-0.0491,-4.1804,-0.0078,0.0000
0.6972,-26.4618,-0.1227,-4.1804,-0.0194,0.0000
0.6982,-26.4620,-0.5154,-4.1804,-0.0814,0.0000
0.6992,-26.4616,-0.0245,-4.1803,-0.0039,-0.0039
0.7002,-26.4618,-0.2454,-4.1804,-0.0388,0.0000
0.7012,-26.4618,-0.2454,-4.1804,-0.0388,0.0078
0.7022,-26.4620,-0.5645,-4.1804,-0.0892,0.0000
0.7032,-26.4618,-0.1718,-4.1804,-0.0271,0.0000
0.7042,-26.4620,-0.4663,-4.1804,-0.0737,0.0000
0.7052,-26.4618,-0.0982,-4.1804,-0.0155,0.0039
0.7062,-26.4618,-0.0982,-4.1804,-0.0155,0.0000
0.7072,-26.4618,0.0000,-4.1804,0.0000,0.0000
0.7082,-26.4618,0.0000,-4.1804,0.0000,0.0000
0.7092,-26.4618,-0.0491,-4.1804,-0.0078,0.0000
0.7102,-26.4618,-0.1718,-4.1804,-0.0271,0.0000
0.7112,-26.4618,-0.0736,-4.1804,-0.0116,0.0000
0.7122,-26.4620,-0.0491,-4.1804,-0.0078,-0.0039
0.7132,-26.4618,-0.0245,-4.1804,-0.0039,-0.0078
0.7141,-26.4618,0.0245,-4.1804,0.0039,0.0000
0.7152,-26.4618,0.0000,-4.1804,0.0000,0.0000
0.7162,-26.4618,-0.0491,-4.1804,-0.0078,0.0000
0.7172,-26.4618,0.0000,-4.1804,0.0000,0.0000
0.7182,-26.4618,-0.0736,-4.1804,-0.0116,0.0000
0.7192,-26.4620,-0.3927,-4.1804,-0.0620,0.0000
0.7202,-26.4620,-0.3436,-4.1804,-0.0543,0.0000
0.7212,-26.4620,-0.3191,-4.1804,-0.0504,0.0000
0.7222,-26.4618,-0.0491,-4.1804,-0.0078,-0.0039
0.7232,-26.4618,-0.0491,-4.1804,-0.0078,0.0000
0.7242,-26.4618,0.0000,-4.1804,0.0000,0.0000
0.7252,-26.4618,0.0736,-4.1804,0.0116,0.0000
0.7262,-26.4618,0.0000,-4.1804,0.0000,0.0000
0.7272,-26.4618,0.0736,-4.1804,0.0116,0.0000
0.7294,-26.4620,-0.3682,-4.1804,-0.0582,0.0000
0.7332,-26.4620,-0.0982,-4.1804,-0.0155,-0.0039
0.7342,-26.4620,-0.0491,-4.1804,-0.0078,0.0039
0.7352,-26.4620,-0.1718,-4.1804,-0.0271,0.0000
0.7362,-26.4620,-0.1227,-4.1804,-0.0194,0.0000
0.7371,-26.4620,-0.1473,-4.1804,-0.0233,-0.0078
0.7382,-26.4620,-0.1718,-4.1804,-0.0271,0.0000
0.7392,-26.4620,-0.2945,-4.1804,-0.0465,0.0000
0.7402,-26.4620,-0.2454,-4.1804,-0.0388,0.0000
0.7412,-26.4618,0.1227,-4.1804,0.0194,0.0000
0.7422,-26.4618,0.0245,-4.1804,0.0039,0.0000
0.7432,-26.4620,-0.2454,-4.1804,-0.0388,0.0000
0.7442,-26.4620,-0.1473,-4.1804,-0.0233,0.0000
0.7452,-26.4620,-0.1963,-4.1804,-0.0310,0.0000
0.7462,-26.4620,-0.1473,-4.1804,-0.0233,0.0000
0.7472,-26.4620,-0.0982,-4.1804,-0.0155,0.0000
0.7482,-26.4620,-0.1227,-4.1804,-0.0194,0.0000
0.7492,-26.4620,-0.1227,-4.1804,-0.0194,-0.0039
0.7502,-26.4620,-0.2454,-4.1804,-0.0388,0.0000
0.7512,-26.4620,-0.2700,-4.1804,-0.0427,0.0000
0.7522,-26.4620,-0.3191,-4.1804,-0.0504,0.0000
0.7532,-26.4618,0.0245,-4.1804,0.0039,0.0000
0.7542,-26.4620,-0.2945,-4.1804,-0.0465,0.0000
0.7551,-26.4622,-0.5890,-4.1804,-0.0931,0.0000
0.7562,-26.4618,0.1963,-4.1804,0.0310,0.0039
0.7572,-26.4622,-0.4418,-4.1804,-0.0698,0.0000
0.7582,-26.4622,-0.3927,-4.1804,-0.0620,0.0000
0.7592,-26.4620,0.0245,-4.1804,0.0039,0.0039
0.7602,-26.4620,0.0245,-4.1804,0.0039,0.0000
0.7612,-26.4620,0.0736,-4.1804,0.0116,0.0000
0.7622,-26.4620,0.1227,-4.1804,0.0194,0.0000
0.7632,-26.4622,-0.3682,-4.1804,-0.0582,0.0000
0.7642,-26.4622,-0.3436,-4.1804,-0.0543,0.0000
0.7652,-26.4620,0.0000,-4.1804,0.0000,0.0000
0.7661,-26.4620,0.0000,-4.1804,0.0000,0.0000
0.7671,-26.4620,0.0000,-4.1804,0.0000,0.0000
0.7682,-26.4622,-0.2945,-4.1804,-0.0465,0.0000
0.7691,-26.4622,-0.2454,-4.1804,-0.0388,0.0000
0.7701,-26.4620,0.1473,-4.1804,0.0233,0.0000
0.7712,-26.4622,-0.3682,-4.1804,-0.0582,0.0000
0.7722,-26.4620,0.1718,-4.1804,0.0271,0.0000
0.7732,-26.4622,-0.2454,-4.1804,-0.0388,0.0039
0.7741,-26.4620,0.0982,-4.1804,0.0155,0.0039
0.7751,-26.4622,-0.2945,-4.1804,-0.0465,0.0000
0.7762,-26.4620,-0.0245,-4.1804,-0.0039,-0.0039
0.7772,-26.4622,-0.3682,-4.1804,-0.0582,0.0000
0.7782,-26.4622,-0.3682,-4.1804,-0.0582,0.0039
0.7792,-26.4620,0.0491,-4.1804,0.0078,0.0000
0.7802,-26.4620,0.1227,-4.1804,0.0194,0.0000
0.7812,-26.4622,-0.2454,-4.1804,-0.0388,0.0039
0.7822,-26.4620,0.0736,-4.1804,0.0116,0.0000
0.7832,-26.4620,0.0491,-4.1804,0.0078,0.0039
0.7841,-26.4620,0.0245,-4.1804,0.0039,0.0000
0.7852,-26.4620,0.0736,-4.1804,0.0116,0.0000
0.7861,-26.4622,-0.2454,-4.1804,-0.0388,0.0000
0.7871,-26.4620,0.0736,-4.1804,0.0116,0.0000
0.7882,-26.4622,0.1227,-4.1804,0.0194,-0.0039
0.7892,-26.4620,0.1227,-4.1804,0.0194,0.0000
0.7902,-26.4620,0.1227,-4.1804,0.0194,0.0000
0.7911,-26.4620,0.1227,-4.1804,0.0194,0.0000
0.7921,-26.4620,0.1227,-4.1804,0.0194,0.0000
0.7931,-26.4622,-0.2454,-4.1804,-0.0388,0.0000
0.7942,-26.4620,0.0982,-4.1804,0.0155,0.0000
0.7951,-26.4620,0.0982,-4.1804,0.0155,0.0000
0.7962,-26.4622,-0.2454,-4.1804,-0.0388,0.0000
0.7971,-26.4620,0.0491,-4.1804,0.0078,0.0078
0.7981,-26.4620,0.1227,-4.1804,0.0194,0.0000
0.7991,-26.4622,-0.2209,-4.1804,-0.0349,-0.0039
0.8001,-26.4618,0.3927,-4.1804,0.0620,0.0000
0.8011,-26.4620,0.0245,-4.1804,0.0039,0.0000
0.8022,-26.4622,-0.3191,-4.1804,-0.0504,0.0000
0.8031,-26.4622,-0.2454,-4.1804,-0.0388,-0.0039
0.8042,-26.4622,-0.2700,-4.1804,-0.0427,0.0000
0.8052,-26.4620,0.0491,-4.1804,0.0078,-0.0039
0.8062,-26.4622,-0.3436,-4.1804,-0.0543,0.0000
0.8071,-26.4620,0.0491,-4.1804,0.0078,0.0000
0.8082,-26.4620,0.0245,-4.1804,0.0039,0.0000
0.8091,-26.4622,-0.3191,-4.1804,-0.0504,-0.0039
0.8102,-26.4620,0.0736,-4.1804,0.0116,0.0000
0.8112,-26.4624,0.1227,-4.1805,0.0194,0.0000
0.8121,-26.4622,-0.2454,-4.1804,-0.0388,0.0000
0.8131,-26.4622,-0.1718,-4.1804,-0.0271,0.0000
0.8141,-26.4622,-0.1963,-4.1804,-0.0310,0.0000
0.8151,-26.4622,-0.2700,-4.1804,-0.0427,0.0000
0.8161,-26.4620,0.1227,-4.1804,0.0194,-0.0039
0.8171,-26.4622,0.0491,-4.1804,0.0078,0.0000
0.8182,-26.4620,-0.0245,-4.1804,-0.0039,0.0000
0.8192,-26.4620,0.3436,-4.1804,0.0543,0.0039
0.8202,-26.4620,-0.0245,-4.1804,-0.0039,-0.0039
0.8212,-26.4622,-0.3927,-4.1804,-0.0620,0.0000
0.8221,-26.4620,0.0245,-4.1804,0.0039,0.0000
0.8231,-26.4622,0.0982,-4.1804,0.0155,0.0000
0.8242,-26.4622,-0.2454,-4.1804,-0.0388,0.0000
0.8262,-26.4622,-0.1718,-4.1804,-0.0271,0.0000
0.8282,-26.4620,0.1227,-4.1804,0.0194,0.0000
0.8295,-26.4624,-0.1963,-4.1805,-0.0310,0.0000
0.8311,-26.4622,-0.2700,-4.1804,-0.0427,0.0000
0.8322,-26.4620,0.0736,-4.1804,0.0116,-0.0039
0.8342,-26.4622,-0.2700,-4.1804,-0.0427,0.0000
0.8352,-26.4622,-0.2700,-4.1804,-0.0427,0.0000
0.8362,-26.4622,-0.2454,-4.1804,-0.0388,0.0000
0.8372,-26.4620,0.0982,-4.1804,0.0155,0.0000
0.8382,-26.4620,0.0491,-4.1804,0.0078,0.0000
0.8392,-26.4622,0.0736,-4.1804,0.0116,0.0000
0.8402,-26.4622,-0.3436,-4.1804,-0.0543,0.0000
0.8412,-26.4620,-0.0491,-4.1804,-0.0078,0.0000
0.8422,-26.4620,0.0000,-4.1804,0.0000,0.0000
0.8432,-26.4620,0.0000,-4.1804,0.0000,0.0000
0.8452,-26.4620,-0.0245,-4.1804,-0.0039,0.0000
0.8462,-26.4622,-0.2700,-4.1804,-0.0427,0.0000
0.8472,-26.4622,0.0982,-4.1804,0.0155,0.0000
0.8482,-26.4622,-0.1963,-4.1804,-0.0310,0.0000
0.8492,-26.4622,-0.2945,-4.1804,-0.0465,0.0000
