timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
17.1173,2.1326,-6.4305,0.3369,-1.0159,0.0000
17.1183,2.1276,-6.0869,0.3361,-0.9616,0.0000
17.1193,2.1213,-6.0378,0.3351,-0.9538,0.0000
17.1202,2.1161,-5.4978,0.3343,-0.8685,-0.0078
17.1213,2.1115,-5.2524,0.3336,-0.8298,-0.0039
17.1222,2.1062,-5.5223,0.3327,-0.8724,-0.0039
17.1232,2.1006,-5.4733,0.3318,-0.8647,-0.0039
17.1242,2.0960,-4.9333,0.3311,-0.7794,-0.0078
17.1252,2.0924,-4.3933,0.3305,-0.6940,-0.0078
17.1262,2.0878,-4.1234,0.3298,-0.6514,-0.0039
17.1272,2.0835,-4.4179,0.3292,-0.6979,-0.0078
17.1282,2.0799,-4.1479,0.3286,-0.6553,-0.0039
17.1292,2.0766,-3.4607,0.3281,-0.5467,-0.0078
17.1302,2.0732,-3.6816,0.3275,-0.5816,-0.0039
17.1312,2.0707,-2.7734,0.3271,-0.4381,-0.0078
17.1322,2.0682,-2.4544,0.3267,-0.3877,-0.0078
17.1332,2.0655,-2.8962,0.3263,-0.4575,-0.0117
17.1342,2.0636,-2.3562,0.3260,-0.3722,-0.0078
17.1352,2.0619,-1.7917,0.3257,-0.2830,-0.0078
17.1362,2.0605,-1.8653,0.3255,-0.2947,-0.0117
17.1371,2.0590,-1.4481,0.3253,-0.2288,-0.0117
17.1381,2.0578,-1.3254,0.3251,-0.2094,-0.0078
17.1391,2.0565,-1.4726,0.3249,-0.2326,-0.0078
17.1411,2.0557,-1.0554,0.3248,-0.1667,-0.0078
17.1421,2.0555,-0.0245,0.3247,-0.0039,-0.0039
17.1431,2.0555,0.0491,0.3247,0.0078,-0.0039
17.1441,2.0559,0.2209,0.3248,0.0349,-0.0117
17.1451,2.0563,0.1963,0.3249,0.0310,-0.0117
17.1461,2.0571,0.7854,0.3250,0.1241,-0.0117
17.1471,2.0576,0.4909,0.3251,0.0775,-0.0039
17.1481,2.0586,0.6136,0.3252,0.0969,-0.0039
17.1491,2.0596,0.6872,0.3254,0.1086,-0.0039
17.1501,2.0609,1.3499,0.3256,0.2133,-0.0039
17.1510,2.0617,1.0308,0.3257,0.1628,-0.0039
17.1521,2.0624,0.4909,0.3258,0.0775,-0.0078
17.1530,2.0644,1.7426,0.3261,0.2753,-0.0039
17.1540,2.0653,1.3008,0.3263,0.2055,0.0000
17.1550,2.0670,1.5463,0.3265,0.2443,-0.0039
17.1560,2.0684,1.2517,0.3268,0.1977,-0.0078
17.1570,2.0705,1.9880,0.3271,0.3141,-0.0039
17.1580,2.0722,1.6935,0.3274,0.2675,-0.0039
17.1590,2.0745,2.0862,0.3277,0.3296,-0.0078
17.1600,2.0770,2.1844,0.3281,0.3451,-0.0078
17.1610,2.0789,2.1844,0.3284,0.3451,-0.0039
17.1620,2.0814,2.1108,0.3288,0.3335,-0.0078
17.1630,2.0845,2.9207,0.3293,0.4614,0.0000
17.1640,2.0868,2.5526,0.3297,0.4032,0.0000
17.1650,2.0901,2.7489,0.3302,0.4343,-0.0039
17.1660,2.0927,2.7980,0.3306,0.4420,-0.0039
17.1670,2.0956,2.9453,0.3311,0.4653,0.0000
17.1679,2.0985,2.8225,0.3315,0.4459,-0.0039
17.1689,2.1014,3.1171,0.3320,0.4924,-0.0078
17.1699,2.1048,2.9698,0.3325,0.4692,-0.0039
17.1709,2.1077,2.9698,0.3330,0.4692,0.0039
17.1719,2.1113,3.0680,0.3335,0.4847,-0.0039
17.1729,2.1142,3.3625,0.3340,0.5312,0.0000
17.1739,2.1173,3.1907,0.3345,0.5041,0.0000
17.1749,2.1203,3.1661,0.3350,0.5002,0.0000
17.1759,2.1236,3.4361,0.3355,0.5428,0.0000
17.1769,2.1269,2.8962,0.3360,0.4575,0.0000
17.1779,2.1301,2.8225,0.3365,0.4459,0.0000
17.1790,2.1334,2.9698,0.3370,0.4692,0.0000
17.1799,2.1374,2.9207,0.3377,0.4614,0.0039
17.1809,2.1399,3.0434,0.3381,0.4808,0.0000
17.1819,2.1432,3.1416,0.3386,0.4963,0.0000
17.1829,2.1462,3.3134,0.3391,0.5234,0.0000
17.1839,2.1495,3.4852,0.3396,0.5506,-0.0039
17.1850,2.1524,2.6998,0.3400,0.4265,-0.0039
17.1858,2.1566,3.3625,0.3407,0.5312,0.0000
17.1869,2.1597,3.4607,0.3412,0.5467,0.0000
17.1878,2.1629,2.8471,0.3417,0.4498,0.0000
17.1888,2.1656,3.0680,0.3421,0.4847,0.0000
17.1898,2.1689,2.9207,0.3426,0.4614,-0.0039
17.1908,2.1721,3.4607,0.3431,0.5467,0.0000
17.1918,2.1752,2.7489,0.3436,0.4343,0.0000
17.1928,2.1788,3.2152,0.3442,0.5079,-0.0078
17.1938,2.1817,3.1661,0.3447,0.5002,0.0000
17.1948,2.1859,3.5834,0.3453,0.5661,0.0000
17.1958,2.1892,3.2152,0.3458,0.5079,0.0000
17.1968,2.1921,3.2889,0.3463,0.5196,0.0000
17.1978,2.1959,3.6079,0.3469,0.5700,0.0000
17.1988,2.1995,3.9515,0.3475,0.6243,0.0000
17.1997,2.2034,3.6816,0.3481,0.5816,-0.0078
17.2008,2.2074,3.9761,0.3487,0.6281,-0.0078
17.2017,2.2118,4.1234,0.3494,0.6514,0.0000
17.2027,2.2156,3.9515,0.3500,0.6243,-0.0078
17.2037,2.2191,3.9270,0.3506,0.6204,-0.0078
17.2047,2.2233,4.1234,0.3512,0.6514,0.0000
17.2057,2.2279,4.0743,0.3520,0.6436,-0.0078
17.2067,2.2319,4.4179,0.3526,0.6979,-0.0078
17.2077,2.2362,4.2215,0.3533,0.6669,0.0000
17.2087,2.2404,4.1234,0.3539,0.6514,-0.0039
17.2097,2.2448,4.2952,0.3546,0.6785,0.0000
17.2107,2.2496,4.9088,0.3554,0.7755,-0.0039
17.2117,2.2542,4.1234,0.3561,0.6514,-0.0078
17.2127,2.2592,4.8106,0.3569,0.7600,-0.0039
17.2137,2.2638,4.6879,0.3576,0.7406,0.0000
17.2147,2.2686,4.7369,0.3584,0.7483,0.0000
17.2156,2.2730,4.7369,0.3591,0.7483,0.0000
17.2166,2.2780,4.7615,0.3599,0.7522,0.0000
17.2176,2.2824,4.8597,0.3606,0.7677,0.0000
17.2186,2.2872,4.2215,0.3613,0.6669,0.0039
17.2196,2.2916,4.7860,0.3620,0.7561,0.0039
17.2206,2.2950,4.3933,0.3626,0.6940,0.0000
17.2216,2.3000,4.3688,0.3634,0.6902,0.0078
17.2226,2.3042,4.3197,0.3640,0.6824,0.0039
17.2236,2.3077,4.2952,0.3646,0.6785,0.0000
17.2246,2.3123,4.0988,0.3653,0.6475,0.0039
17.2256,2.3155,3.7797,0.3658,0.5971,0.0000
17.2266,2.3196,3.8779,0.3664,0.6126,0.0039
17.2276,2.3230,3.7061,0.3670,0.5855,0.0000
17.2286,2.3271,3.5834,0.3676,0.5661,0.0039
17.2296,2.3311,4.0497,0.3683,0.6398,0.0000
17.2305,2.3345,3.8043,0.3688,0.6010,0.0039
17.2315,2.3378,3.5343,0.3693,0.5583,0.0039
17.2325,2.3411,3.4361,0.3698,0.5428,0.0039
17.2335,2.3443,3.3625,0.3703,0.5312,0.0039
17.2345,2.3472,2.9207,0.3708,0.4614,0.0039
17.2355,2.3504,3.1416,0.3713,0.4963,0.0000
17.2365,2.3535,2.8716,0.3718,0.4537,0.0039
17.2375,2.3568,3.2152,0.3723,0.5079,0.0039
17.2385,2.3597,2.8716,0.3728,0.4537,0.0039
17.2395,2.3627,3.1416,0.3733,0.4963,0.0000
17.2405,2.3654,2.7244,0.3737,0.4304,0.0000
17.2415,2.3681,2.9943,0.3741,0.4730,0.0000
17.2425,2.3712,2.8225,0.3746,0.4459,-0.0039
17.2435,2.3742,3.0925,0.3751,0.4885,0.0039
17.2445,2.3769,2.6507,0.3755,0.4188,0.0039
17.2455,2.3794,2.6507,0.3759,0.4188,-0.0039
17.2465,2.3829,2.9698,0.3764,0.4692,0.0039
17.2474,2.3855,2.8225,0.3769,0.4459,0.0039
17.2484,2.3880,2.7489,0.3773,0.4343,0.0000
17.2494,2.3907,3.0680,0.3777,0.4847,0.0000
17.2504,2.3928,2.3807,0.3780,0.3761,0.0000
17.2514,2.3951,2.2580,0.3784,0.3567,0.0039
17.2524,2.3972,2.3317,0.3787,0.3684,0.0000
17.2534,2.3999,2.0617,0.3791,0.3257,0.0000
17.2544,2.4022,2.1353,0.3795,0.3373,0.0000
17.2554,2.4043,1.7426,0.3798,0.2753,0.0000
17.2564,2.4068,2.6507,0.3802,0.4188,0.0039
17.2574,2.4085,1.9144,0.3805,0.3024,0.0039
17.2584,2.4105,1.8408,0.3808,0.2908,0.0039
17.2594,2.4122,1.7672,0.3811,0.2792,0.0000
17.2604,2.4139,1.8408,0.3813,0.2908,0.0039
17.2613,2.4153,1.2517,0.3816,0.1977,0.0039
17.2623,2.4168,1.2272,0.3818,0.1939,0.0039
17.2633,2.4181,1.1781,0.3820,0.1861,0.0039
17.2643,2.4197,1.5217,0.3823,0.2404,0.0039
17.2653,2.4208,1.3254,0.3824,0.2094,0.0000
17.2663,2.4218,0.7363,0.3826,0.1163,0.0000
17.2673,2.4227,0.4172,0.3827,0.0659,0.0039
17.2683,2.4239,0.6872,0.3829,0.1086,0.0039
17.2693,2.4250,1.1536,0.3831,0.1822,0.0039
17.2703,2.4256,0.4909,0.3832,0.0775,0.0039
17.2713,2.4264,0.7363,0.3833,0.1163,0.0039
17.2723,2.4266,0.2209,0.3833,0.0349,0.0078
17.2733,2.4270,0.3436,0.3834,0.0543,0.0039
17.2743,2.4270,0.0000,0.3834,0.0000,0.0039
17.2753,2.4266,-0.5400,0.3833,-0.0853,0.0039
17.2763,2.4264,-0.4172,0.3833,-0.0659,0.0039
17.2773,2.4260,-0.4663,0.3833,-0.0737,0.0078
17.2782,2.4252,-1.1045,0.3831,-0.1745,0.0039
17.2792,2.4247,-0.9327,0.3830,-0.1473,0.0039
17.2802,2.4237,-1.3008,0.3829,-0.2055,0.0078
17.2812,2.4227,-1.4235,0.3827,-0.2249,0.0000
17.2822,2.4220,-1.0308,0.3826,-0.1628,0.0039
17.2832,2.4206,-1.8408,0.3824,-0.2908,0.0039
17.2842,2.4193,-1.3990,0.3822,-0.2210,0.0078
17.2852,2.4178,-1.6199,0.3820,-0.2559,0.0078
17.2862,2.4160,-1.8162,0.3817,-0.2869,0.0078
17.2872,2.4137,-2.5280,0.3813,-0.3994,0.0039
17.2882,2.4112,-2.4544,0.3809,-0.3877,0.0078
17.2892,2.4085,-2.9207,0.3805,-0.4614,0.0078
17.2902,2.4055,-3.3379,0.3800,-0.5273,0.0117
17.2912,2.4026,-3.4852,0.3796,-0.5506,0.0078
17.2922,2.3988,-4.1724,0.3790,-0.6592,0.0078
17.2931,2.3945,-4.1970,0.3783,-0.6630,0.0117
17.2942,2.3909,-4.4670,0.3777,-0.7057,0.0078
17.2951,2.3867,-4.3197,0.3770,-0.6824,0.0117
17.2961,2.3815,-5.1296,0.3762,-0.8104,0.0117
17.2971,2.3758,-5.3260,0.3753,-0.8414,0.0195
17.2981,2.3704,-6.3814,0.3745,-1.0081,0.0195
17.2991,2.3643,-6.7986,0.3735,-1.0740,0.0117
17.3001,2.3581,-6.5041,0.3725,-1.0275,0.0195
17.3011,2.3510,-7.3140,0.3714,-1.1555,0.0195
17.3021,2.3439,-7.3877,0.3703,-1.1671,0.0195
17.3031,2.3343,-8.3940,0.3688,-1.3261,0.0117
17.3041,2.3278,-8.3694,0.3677,-1.3222,0.0234
17.3051,2.3190,-8.9585,0.3664,-1.4152,0.0195
17.3061,2.3100,-9.2530,0.3649,-1.4618,0.0195
17.3071,2.3000,-10.0629,0.3634,-1.5897,0.0117
17.3080,2.2906,-9.8420,0.3619,-1.5548,0.0117
17.3090,2.2797,-11.1919,0.3601,-1.7681,0.0117
17.3100,2.2695,-11.5110,0.3585,-1.8185,0.0117
17.3110,2.2590,-10.7992,0.3569,-1.7060,0.0078
17.3120,2.2479,-11.1674,0.3551,-1.7642,0.0039
17.3130,2.2369,-11.5601,0.3534,-1.8262,0.0039
17.3140,2.2262,-11.0447,0.3517,-1.7448,0.0039
17.3150,2.2147,-11.7565,0.3499,-1.8573,0.0039
17.3160,2.2036,-11.6828,0.3481,-1.8456,0.0000
17.3170,2.1921,-12.1001,0.3463,-1.9115,0.0000
17.3180,2.1808,-11.7565,0.3445,-1.8573,0.0078
17.3190,2.1675,-12.3701,0.3424,-1.9542,0.0039
17.3200,2.1574,-12.0264,0.3408,-1.8999,0.0078
17.3210,2.1453,-12.2964,0.3389,-1.9426,0.0117
17.3220,2.1330,-12.8364,0.3370,-2.0279,0.0078
17.3230,2.1209,-12.7627,0.3351,-2.0162,0.0117
17.3239,2.1085,-13.1309,0.3331,-2.0744,0.0078
17.3249,2.0964,-12.6400,0.3312,-1.9968,0.0078
17.3260,2.0833,-13.8181,0.3291,-2.1830,0.0039
17.3269,2.0699,-12.8364,0.3270,-2.0279,0.0039
17.3279,2.0588,-13.0082,0.3252,-2.0550,0.0117
17.3289,2.0461,-12.9836,0.3232,-2.0511,0.0117
17.3299,2.0333,-13.3027,0.3212,-2.1015,0.0039
17.3309,2.0208,-12.8609,0.3192,-2.0317,0.0078
17.3319,2.0078,-13.3273,0.3172,-2.1054,0.0000
17.3329,1.9948,-13.9654,0.3151,-2.2062,0.0000
17.3339,1.9821,-13.5482,0.3131,-2.1403,0.0039
17.3349,1.9691,-13.7200,0.3111,-2.1674,0.0039
17.3359,1.9566,-12.9100,0.3091,-2.0395,0.0000
17.3369,1.9432,-13.5727,0.3070,-2.1442,-0.0078
17.3379,1.9303,-13.2782,0.3049,-2.0977,0.0000
17.3389,1.9171,-13.8181,0.3029,-2.1830,0.0000
17.3398,1.9044,-13.3027,0.3009,-2.1015,-0.0117
17.3408,1.8910,-13.0573,0.2987,-2.0628,0.0000
17.3418,1.8784,-12.7382,0.2967,-2.0124,0.0000
17.3428,1.8663,-12.9591,0.2948,-2.0473,-0.0039
17.3438,1.8536,-13.3027,0.2928,-2.1015,-0.0039
17.3448,1.8414,-12.6891,0.2909,-2.0046,-0.0039
17.3458,1.8297,-13.0573,0.2890,-2.0628,0.0000
17.3468,1.8178,-12.4928,0.2872,-1.9736,0.0000
17.3478,1.8063,-11.9037,0.2854,-1.8805,0.0000
17.3488,1.7942,-12.4682,0.2834,-1.9697,0.0039
17.3498,1.7827,-12.0755,0.2816,-1.9077,0.0039
17.3508,1.7714,-11.6092,0.2798,-1.8340,0.0039
17.3518,1.7597,-11.7565,0.2780,-1.8573,0.0039
17.3528,1.7466,-12.1001,0.2759,-1.9115,0.0000
17.3538,1.7367,-11.7074,0.2744,-1.8495,0.0000
17.3548,1.7255,-11.4619,0.2726,-1.8107,-0.0039
17.3557,1.7146,-11.4128,0.2709,-1.8030,-0.0039
17.3568,1.7041,-11.0201,0.2692,-1.7409,-0.0078
17.3577,1.6928,-10.1857,0.2674,-1.6091,-0.0078
17.3587,1.6835,-10.3575,0.2660,-1.6363,-0.0078
17.3597,1.6734,-10.6520,0.2644,-1.6828,-0.0117
17.3607,1.6644,-9.4739,0.2629,-1.4967,-0.0117
17.3617,1.6550,-9.7439,0.2614,-1.5393,-0.0195
17.3627,1.6463,-8.9585,0.2601,-1.4152,-0.0117
17.3637,1.6377,-8.9830,0.2587,-1.4191,-0.0117
17.3647,1.6295,-8.5658,0.2574,-1.3532,-0.0117
17.3657,1.6214,-8.2958,0.2561,-1.3106,-0.0234
17.3667,1.6134,-8.5412,0.2549,-1.3493,-0.0117
17.3677,1.6061,-7.8540,0.2537,-1.2408,-0.0117
17.3687,1.5984,-8.1731,0.2525,-1.2912,-0.0117
17.3697,1.5917,-7.1913,0.2515,-1.1361,-0.0195
17.3706,1.5844,-7.6822,0.2503,-1.2136,-0.0078
17.3717,1.5767,-7.2895,0.2491,-1.1516,-0.0117
17.3726,1.5706,-6.5532,0.2481,-1.0353,-0.0117
17.3736,1.5645,-6.4305,0.2472,-1.0159,-0.0078
17.3746,1.5595,-5.9396,0.2464,-0.9383,-0.0117
17.3756,1.5537,-6.1605,0.2455,-0.9732,-0.0117
17.3766,1.5489,-5.1051,0.2447,-0.8065,-0.0078
17.3776,1.5440,-5.0806,0.2439,-0.8026,-0.0117
17.3786,1.5394,-4.9088,0.2432,-0.7755,-0.0078
17.3796,1.5349,-4.8351,0.2425,-0.7638,-0.0039
17.3806,1.5307,-4.7369,0.2418,-0.7483,-0.0039
17.3816,1.5269,-4.2215,0.2412,-0.6669,-0.0039
17.3826,1.5229,-4.4179,0.2406,-0.6979,-0.0078
17.3836,1.5196,-3.6816,0.2401,-0.5816,-0.0078
17.3846,1.5162,-3.7797,0.2395,-0.5971,-0.0039
17.3856,1.5131,-3.4607,0.2390,-0.5467,-0.0078
17.3865,1.5100,-3.2398,0.2385,-0.5118,-0.0039
17.3875,1.5071,-2.9207,0.2381,-0.4614,-0.0039
17.3886,1.5041,-3.0925,0.2376,-0.4885,-0.0039
17.3895,1.5006,-3.0434,0.2371,-0.4808,-0.0039
17.3905,1.4979,-3.0925,0.2366,-0.4885,-0.0039
17.3915,1.4954,-3.2889,0.2362,-0.5196,-0.0039
17.3925,1.4931,-2.7980,0.2359,-0.4420,-0.0078
17.3935,1.4906,-2.6507,0.2355,-0.4188,0.0000
17.3945,1.4882,-2.7244,0.2351,-0.4304,-0.0039
17.3955,1.4857,-2.5771,0.2347,-0.4071,0.0000
17.3965,1.4832,-2.3071,0.2343,-0.3645,0.0039
17.3975,1.4799,-3.3870,0.2338,-0.5351,0.0039
17.3985,1.4774,-2.7980,0.2334,-0.4420,0.0000
17.3995,1.4744,-3.2152,0.2329,-0.5079,0.0078
17.4005,1.4715,-2.9698,0.2325,-0.4692,0.0039
17.4014,1.4686,-2.9698,0.2320,-0.4692,0.0000
17.4025,1.4655,-2.9698,0.2315,-0.4692,0.0000
17.4034,1.4625,-3.3134,0.2310,-0.5234,0.0078
17.4044,1.4594,-3.2643,0.2306,-0.5157,0.0000
17.4054,1.4558,-3.7552,0.2300,-0.5932,0.0039
17.4064,1.4523,-3.5834,0.2294,-0.5661,0.0000
17.4074,1.4485,-3.8779,0.2288,-0.6126,0.0117
17.4084,1.4448,-3.9025,0.2282,-0.6165,0.0039
17.4094,1.4410,-4.1479,0.2276,-0.6553,0.0039
17.4104,1.4373,-3.8534,0.2271,-0.6087,0.0039
17.4114,1.4331,-4.2706,0.2264,-0.6747,0.0039
17.4124,1.4291,-3.9270,0.2258,-0.6204,0.0078
17.4134,1.4241,-5.2524,0.2250,-0.8298,0.0039
17.4144,1.4199,-4.9824,0.2243,-0.7871,0.0039
17.4154,1.4155,-4.8351,0.2236,-0.7638,0.0039
17.4164,1.4109,-5.0069,0.2229,-0.7910,0.0078
17.4174,1.4059,-5.3505,0.2221,-0.8453,0.0000
17.4183,1.4009,-5.6205,0.2213,-0.8879,0.0000
17.4193,1.3961,-5.2278,0.2206,-0.8259,0.0000
17.4203,1.3911,-5.2524,0.2198,-0.8298,0.0000
17.4213,1.3865,-4.8597,0.2190,-0.7677,0.0000
17.4223,1.3810,-4.9088,0.2182,-0.7755,0.0000
17.4233,1.3764,-5.3996,0.2174,-0.8530,-0.0039
17.4243,1.3716,-5.0560,0.2167,-0.7987,0.0000
17.4253,1.3666,-5.1296,0.2159,-0.8104,-0.0039
17.4263,1.3618,-5.0560,0.2151,-0.7987,-0.0039
17.4273,1.3568,-5.1787,0.2143,-0.8181,0.0000
17.4283,1.3512,-5.5223,0.2135,-0.8724,-0.0039
17.4293,1.3465,-5.6451,0.2127,-0.8918,0.0000
17.4303,1.3415,-5.2769,0.2119,-0.8336,0.0000
17.4313,1.3359,-5.4487,0.2110,-0.8608,0.0000
17.4323,1.3303,-5.2278,0.2102,-0.8259,0.0000
17.4333,1.3252,-5.6696,0.2093,-0.8957,0.0000
17.4342,1.3196,-5.6696,0.2085,-0.8957,0.0039
17.4352,1.3140,-5.9641,0.2076,-0.9422,0.0000
17.4367,1.3083,-6.2341,0.2067,-0.9849,0.0078
17.4382,1.2993,-6.4795,0.2053,-1.0236,0.0000
17.4392,1.2901,-6.5041,0.2038,-1.0275,0.0000
17.4402,1.2836,-6.8723,0.2028,-1.0857,0.0039
17.4412,1.2770,-6.7250,0.2017,-1.0624,0.0039
17.4422,1.2699,-7.2649,0.2006,-1.1477,0.0078
17.4432,1.2629,-7.6576,0.1995,-1.2097,0.0078
17.4442,1.2558,-7.5349,0.1984,-1.1904,0.0039
17.4452,1.2481,-8.1976,0.1972,-1.2950,0.0078
17.4462,1.2408,-7.7558,0.1960,-1.2252,0.0078
17.4472,1.2329,-8.2467,0.1948,-1.3028,0.0078
17.4482,1.2251,-8.1240,0.1935,-1.2834,0.0117
17.4492,1.2168,-8.7376,0.1922,-1.3803,0.0078
17.4502,1.2092,-8.0749,0.1910,-1.2757,0.0078
17.4511,1.2007,-8.6394,0.1897,-1.3648,0.0039
17.4521,1.1925,-8.5903,0.1884,-1.3571,0.0039
17.4531,1.1842,-8.5167,0.1871,-1.3454,0.0078
17.4543,1.1756,-8.9094,0.1857,-1.4075,0.0078
17.4561,1.1645,-9.2284,0.1840,-1.4579,0.0039
17.4571,1.1495,-8.8848,0.1816,-1.4036,0.0078
17.4581,1.1401,-9.6457,0.1801,-1.5238,0.0078
17.4591,1.1315,-9.4739,0.1788,-1.4967,0.0039
17.4601,1.1221,-9.8666,0.1773,-1.5587,0.0117
17.4611,1.1123,-9.7930,0.1757,-1.5471,0.0039
17.4621,1.1027,-9.9648,0.1742,-1.5742,0.0000
17.4631,1.0930,-10.1857,0.1727,-1.6091,0.0000
17.4641,1.0836,-9.5721,0.1712,-1.5122,0.0039
17.4651,1.0734,-10.4066,0.1696,-1.6440,0.0039
17.4660,1.0638,-9.9157,0.1681,-1.5665,0.0000
17.4670,1.0537,-10.4066,0.1665,-1.6440,0.0000
17.4680,1.0439,-10.1120,0.1649,-1.5975,0.0000
17.4690,1.0341,-9.8175,0.1634,-1.5509,0.0000
17.4700,1.0239,-10.5047,0.1618,-1.6595,-0.0078
17.4710,1.0145,-10.0139,0.1603,-1.5820,-0.0078
17.4720,1.0044,-10.0139,0.1587,-1.5820,-0.0078
17.4730,0.9956,-9.6948,0.1573,-1.5316,0.0000
17.4740,0.9860,-9.7930,0.1558,-1.5471,-0.0078
17.4750,0.9768,-9.3266,0.1543,-1.4734,0.0000
17.4760,0.9670,-10.0139,0.1528,-1.5820,0.0000
17.4770,0.9582,-9.1303,0.1514,-1.4424,0.0000
17.4780,0.9484,-9.9402,0.1498,-1.5703,0.0000
17.4790,0.9396,-8.8112,0.1484,-1.3920,0.0000
17.4800,0.9296,-10.0629,0.1469,-1.5897,0.0000
17.4809,0.9202,-10.1120,0.1454,-1.5975,0.0039
17.4819,0.9112,-9.4493,0.1439,-1.4928,0.0039
17.4829,0.9016,-9.9157,0.1424,-1.5665,0.0000
17.4839,0.8926,-9.3021,0.1410,-1.4695,0.0000
17.4849,0.8828,-10.0629,0.1395,-1.5897,0.0039
17.4859,0.8734,-9.8911,0.1380,-1.5626,0.0078
17.4869,0.8638,-10.2102,0.1365,-1.6130,0.0039
17.4879,0.8548,-9.5475,0.1350,-1.5083,0.0000
17.4889,0.8450,-9.6457,0.1335,-1.5238,0.0039
17.4899,0.8356,-9.2530,0.1320,-1.4618,-0.0039
17.4909,0.8257,-9.4003,0.1304,-1.4850,-0.0039
17.4919,0.8167,-9.4984,0.1290,-1.5005,0.0000
17.4929,0.8090,-9.3266,0.1278,-1.4734,-0.0039
17.4939,0.8000,-9.2284,0.1264,-1.4579,-0.0039
17.4949,0.7913,-8.9830,0.1250,-1.4191,-0.0039
17.4959,0.7827,-8.8848,0.1237,-1.4036,-0.0078
17.4968,0.7739,-9.2039,0.1223,-1.4540,-0.0078
17.4979,0.7656,-8.6639,0.1210,-1.3687,0.0000
17.4988,0.7568,-9.1057,0.1196,-1.4385,-0.0078
17.4998,0.7486,-8.4921,0.1183,-1.3416,-0.0078
17.5008,0.7396,-9.1303,0.1168,-1.4424,0.0000
17.5018,0.7311,-9.0076,0.1155,-1.4230,0.0000
17.5028,0.7225,-8.9339,0.1141,-1.4114,0.0000
17.5038,0.7141,-8.6639,0.1128,-1.3687,-0.0078
17.5048,0.7056,-8.4921,0.1115,-1.3416,-0.0078
17.5058,0.6968,-8.9585,0.1101,-1.4152,-0.0078
17.5068,0.6884,-8.9094,0.1087,-1.4075,0.0000
17.5078,0.6799,-9.0566,0.1074,-1.4307,0.0000
17.5088,0.6721,-8.4185,0.1062,-1.3299,0.0000
17.5098,0.6640,-8.4921,0.1049,-1.3416,-0.0039
17.5108,0.6564,-8.0258,0.1037,-1.2679,0.0000
17.5118,0.6487,-7.9522,0.1025,-1.2563,0.0000
17.5127,0.6414,-7.3877,0.1013,-1.1671,-0.0039
17.5137,0.6337,-7.7313,0.1001,-1.2214,0.0000
17.5147,0.6262,-7.7313,0.0989,-1.2214,0.0000
17.5157,0.6192,-7.4613,0.0978,-1.1787,0.0000
17.5167,0.6119,-7.5840,0.0967,-1.1981,0.0000
17.5177,0.6044,-7.6576,0.0955,-1.2097,0.0000
17.5187,0.5975,-8.0013,0.0944,-1.2640,0.0000
17.5197,0.5908,-7.3631,0.0933,-1.1632,0.0000
17.5207,0.5831,-7.7558,0.0921,-1.2252,0.0039
17.5217,0.5760,-7.4368,0.0910,-1.1748,0.0039
17.5227,0.5689,-7.2159,0.0899,-1.1399,0.0039
17.5237,0.5614,-7.7804,0.0887,-1.2291,0.0000
17.5247,0.5542,-7.6822,0.0875,-1.2136,0.0039
17.5258,0.5467,-7.8785,0.0864,-1.2446,0.0000
17.5267,0.5384,-7.9522,0.0851,-1.2563,0.0000
17.5277,0.5319,-7.8295,0.0840,-1.2369,0.0000
17.5287,0.5246,-7.4858,0.0829,-1.1826,0.0000
17.5297,0.5171,-7.6331,0.0817,-1.2059,0.0000
17.5306,0.5099,-7.7558,0.0805,-1.2252,-0.0039
17.5316,0.5026,-7.8295,0.0794,-1.2369,-0.0039
17.5326,0.4955,-7.5349,0.0783,-1.1904,-0.0039
17.5336,0.4890,-6.8232,0.0772,-1.0779,-0.0078
17.5346,0.4819,-7.2649,0.0761,-1.1477,-0.0078
17.5356,0.4752,-6.9213,0.0751,-1.0934,0.0000
17.5366,0.4688,-6.4795,0.0741,-1.0236,-0.0039
17.5376,0.4621,-6.8232,0.0730,-1.0779,-0.0078
17.5386,0.4556,-6.9950,0.0720,-1.1051,-0.0078
17.5396,0.4495,-6.5532,0.0710,-1.0353,-0.0078
17.5406,0.4433,-6.4305,0.0700,-1.0159,-0.0078
17.5416,0.4368,-7.1422,0.0690,-1.1283,-0.0078
17.5426,0.4310,-6.3568,0.0681,-1.0042,-0.0078
17.5436,0.4249,-6.5041,0.0671,-1.0275,-0.0078
17.5446,0.4190,-6.2587,0.0662,-0.9887,0.0000
17.5455,0.4128,-6.4550,0.0652,-1.0197,0.0000
17.5465,0.4061,-6.3568,0.0642,-1.0042,0.0000
17.5475,0.3994,-6.5532,0.0631,-1.0353,0.0000
17.5485,0.3939,-6.2832,0.0622,-0.9926,0.0000
17.5495,0.3869,-6.8723,0.0611,-1.0857,-0.0039
17.5505,0.3814,-6.5777,0.0603,-1.0391,0.0000
17.5515,0.3754,-6.7250,0.0593,-1.0624,0.0000
17.5525,0.3693,-6.2587,0.0583,-0.9887,0.0000
17.5535,0.3630,-6.4550,0.0573,-1.0197,0.0039
17.5545,0.3565,-6.7495,0.0563,-1.0663,0.0000
17.5555,0.3503,-6.4795,0.0553,-1.0236,0.0000
17.5565,0.3442,-6.5532,0.0544,-1.0353,0.0000
